pathwayID,entityID
R-HSA-74160,Q96JL9
R-HSA-74160,P17031
R-HSA-74160,Q15928
R-HSA-74160,Q7Z398
R-HSA-74160,Q8IVP9
R-HSA-74160,Q9HAH1
R-HSA-74160,Q8IYX0
R-HSA-74160,Q9NZL3
R-HSA-74160,Q96PQ6
R-HSA-74160,Q6ZMV8
R-HSA-74160,Q9ULD5
R-HSA-74160,P52737
R-HSA-74160,Q9BSK1
R-HSA-74160,Q5TYW1
R-HSA-74160,B4DX44
R-HSA-74160,Q96CS4
R-HSA-74160,Q9GZX5
R-HSA-74160,Q6ZNG0
R-HSA-74160,Q9NR11
R-HSA-74160,Q9Y2P7
R-HSA-74160,Q96MR9
R-HSA-74160,P10072
R-HSA-74160,Q8TBZ8
R-HSA-74160,Q9UC06
R-HSA-74160,Q9Y2A4
R-HSA-74160,Q8TF39
R-HSA-74160,Q6AZW8
R-HSA-74160,A2RRD8
R-HSA-74160,P51786
R-HSA-74160,Q52M93
R-HSA-74160,Q6ZR52
R-HSA-74160,Q9NWS9
R-HSA-74160,A8K0R7
R-HSA-74160,Q96I27
R-HSA-74160,P17036
R-HSA-74160,Q08ER8
R-HSA-74160,Q96K75
R-HSA-74160,Q15973
R-HSA-74160,Q16587
R-HSA-74160,P0CB33
R-HSA-74160,Q8WV37
R-HSA-74160,Q9BY31
R-HSA-74160,Q86T29
R-HSA-74160,Q9H7R5
R-HSA-74160,Q9BWM5
R-HSA-74160,Q8TF32
R-HSA-74160,Q53GI3
R-HSA-74160,Q8NC26
R-HSA-74160,A6NN14
R-HSA-74160,Q7Z3V5
R-HSA-74160,Q8N393
R-HSA-74160,Q8NA42
R-HSA-74160,Q8N883
R-HSA-74160,O14771
R-HSA-74160,Q7Z2F6
R-HSA-74160,Q9BR84
R-HSA-74160,Q8N7Q3
R-HSA-74160,A8MUV8
R-HSA-74160,Q8N8Z8
R-HSA-74160,Q8TA94
R-HSA-74160,Q9NZV7
R-HSA-74160,Q9HBT7
R-HSA-74160,Q5VIY5
R-HSA-74160,A8MUZ8
R-HSA-74160,Q6NSZ9
R-HSA-74160,Q9H8G1
R-HSA-74160,A8MWA4
R-HSA-74160,Q8TF47
R-HSA-74160,Q6PG37
R-HSA-74160,Q8NCK3
R-HSA-74160,Q9HCL3
R-HSA-74160,Q06730
R-HSA-74160,Q6P9A1
R-HSA-74160,P52738
R-HSA-74160,O14628
R-HSA-74160,O43345
R-HSA-74160,Q14592
R-HSA-74160,Q32MQ0
R-HSA-74160,Q9H7R0
R-HSA-74160,Q96H40
R-HSA-74160,P17023
R-HSA-74160,Q08AN1
R-HSA-74160,Q96H86
R-HSA-74160,Q96BR6
R-HSA-74160,Q86YE8
R-HSA-74160,Q7L3S4
R-HSA-74160,P98182
R-HSA-74160,Q68DI1
R-HSA-74160,Q86XN6
R-HSA-74160,P0C7X2
R-HSA-74160,P17017
R-HSA-74160,Q8N859
R-HSA-74160,Q13398
R-HSA-74160,O95125
R-HSA-74160,Q8NEP9
R-HSA-74160,O75820
R-HSA-74160,Q96RE9
R-HSA-74160,Q5SXM1
R-HSA-74160,Q9BX82
R-HSA-74160,Q6ZS27
R-HSA-74160,Q9UJU3
R-HSA-74160,Q8IYI8
R-HSA-74160,Q8N9Z0
R-HSA-74160,Q6ECI4
R-HSA-74160,Q96LW1
R-HSA-74160,Q9NQX6
R-HSA-74160,Q96HQ0
R-HSA-74160,Q8NDQ6
R-HSA-74160,Q5T5D7
R-HSA-74160,Q5TEC3
R-HSA-74160,Q86Y25
R-HSA-74160,O60765
R-HSA-74160,P52744
R-HSA-74160,Q4V348
R-HSA-74160,O95201
R-HSA-74160,Q5HYK9
R-HSA-74160,Q9UDV6
R-HSA-74160,P59923
R-HSA-74160,Q9UK11
R-HSA-74160,Q86TJ5
R-HSA-74160,Q9UK10
R-HSA-74160,O60304
R-HSA-74160,Q9H7S9
R-HSA-74160,Q13263
R-HSA-74160,Q8IUM7
R-HSA-74160,Q9HBZ2
R-HSA-74160,P27540
R-HSA-74160,O00327
R-HSA-74160,Q15078
R-HSA-74160,Q00535
R-HSA-74160,Q13127
R-HSA-74160,Q9Y2W7
R-HSA-74160,P11831
R-HSA-74160,P41235
R-HSA-74160,Q92753
R-HSA-74160,P13631
R-HSA-74160,P10588
R-HSA-74160,Q9UHY1
R-HSA-74160,P10828
R-HSA-74160,P49116
R-HSA-74160,P10826
R-HSA-74160,P22736
R-HSA-74160,P62508
R-HSA-74160,P10589
R-HSA-74160,P10827
R-HSA-74160,P35398
R-HSA-74160,Q86WQ0
R-HSA-74160,P43354
R-HSA-74160,Q9Y466
R-HSA-74160,P10276
R-HSA-74160,Q13285
R-HSA-74160,Q15466
R-HSA-74160,P28702
R-HSA-74160,P11473
R-HSA-74160,O95718
R-HSA-74160,P13056
R-HSA-74160,P20393
R-HSA-74160,P48443
R-HSA-74160,Q14541
R-HSA-74160,P06401
R-HSA-74160,Q03181
R-HSA-74160,P51449
R-HSA-74160,Q07869
R-HSA-74160,Q92731
R-HSA-74160,P37231
R-HSA-74160,P19793
R-HSA-74160,P55055
R-HSA-74160,Q14995
R-HSA-74160,P17676
R-HSA-74160,P19838
R-HSA-74160,Q04206
R-HSA-74160,O95231
R-HSA-74160,Q9UJW3
R-HSA-74160,Q9Y6K1
R-HSA-74160,P26358
R-HSA-74160,Q96T88
R-HSA-74160,Q9UBC3
R-HSA-74160,O43189
R-HSA-74160,Q92800
R-HSA-74160,Q92833
R-HSA-74160,Q9Y483
R-HSA-74160,Q6ZN18
R-HSA-74160,Q5T6S3
R-HSA-74160,O75475
R-HSA-74160,Q6UXN9
R-HSA-74160,Q9P0U4
R-HSA-74160,Q8NFC6
R-HSA-74160,Q9ULX6
R-HSA-74160,Q9H9L4
R-HSA-74160,A8MW92
R-HSA-74160,O15294
R-HSA-74160,P51610
R-HSA-74160,Q7Z3B3
R-HSA-74160,Q9P2N6
R-HSA-74160,Q96EZ8
R-HSA-74160,Q9H7Z6
R-HSA-74160,Q9BTK6
R-HSA-74160,Q6ZW49
R-HSA-74160,O15550
R-HSA-74160,Q14686
R-HSA-74160,O75528
R-HSA-74160,Q9NS73
R-HSA-74160,Q96ES7
R-HSA-74160,Q8IYH5
R-HSA-74160,Q9H8E8
R-HSA-74160,O75478
R-HSA-74160,Q9ULM3
R-HSA-74160,Q01658
R-HSA-74160,Q96IK1
R-HSA-74160,Q9Y5Z7
R-HSA-74160,Q15788
R-HSA-74160,Q15596
R-HSA-74160,Q9Y6Q9
R-HSA-74160,P00519
R-HSA-74160,P15090
R-HSA-74160,Q8WV24
R-HSA-74160,Q13569
R-HSA-74160,O60264
R-HSA-74160,P60709
R-HSA-74160,Q9UIG0
R-HSA-74160,Q9BQG0
R-HSA-74160,O75533
R-HSA-74160,Q15572
R-HSA-74160,Q15573
R-HSA-74160,Q53T94
R-HSA-74160,Q9H5J8
R-HSA-74160,Q9NR30
R-HSA-74160,Q3B726
R-HSA-74160,Q9H9Y6
R-HSA-74160,O15160
R-HSA-74160,Q9P1U0
R-HSA-74160,P0DPB5
R-HSA-74160,O15446
R-HSA-74160,O95602
R-HSA-74160,Q9GZS1
R-HSA-74160,Q03468
R-HSA-74160,O95983
R-HSA-74160,Q8WXI9
R-HSA-74160,Q86YP4
R-HSA-74160,Q14839
R-HSA-74160,Q12873
R-HSA-74160,Q9BTC8
R-HSA-74160,Q13330
R-HSA-74160,O94776
R-HSA-74160,Q15361
R-HSA-74160,O43159
R-HSA-74160,Q96EB6
R-HSA-74160,O43463
R-HSA-74160,Q9UBB5
R-HSA-74160,Q9H0E3
R-HSA-74160,O75446
R-HSA-74160,Q9H7L9
R-HSA-74160,O00422
R-HSA-74160,Q4LE39
R-HSA-74160,Q9UHR5
R-HSA-74160,Q9HAJ7
R-HSA-74160,Q9UIF9
R-HSA-74160,Q99549
R-HSA-74160,Q9UK61
R-HSA-74160,Q8NEY8
R-HSA-74160,Q6NZY4
R-HSA-74160,P42285
R-HSA-74160,Q9Y580
R-HSA-74160,Q6VMQ6
R-HSA-74160,Q15047
R-HSA-74160,Q9Y6X9
R-HSA-74160,I3L1E1
R-HSA-74160,Q15532
R-HSA-74160,O75177
R-HSA-74160,Q92782
R-HSA-74160,Q92784
R-HSA-74160,Q92785
R-HSA-74160,Q4VC05
R-HSA-74160,Q8WUZ0
R-HSA-74160,Q9BQE9
R-HSA-74160,Q6ZMY3
R-HSA-74160,Q7L2R6
R-HSA-74160,Q76KX8
R-HSA-74160,P35789
R-HSA-74160,Q0VGE8
R-HSA-74160,P61956
R-HSA-74160,P45973
R-HSA-74160,Q9NYV6
R-HSA-74160,P17480
R-HSA-74160,Q6NZI2
R-HSA-74160,Q9NW08
R-HSA-74160,Q9Y535
R-HSA-74160,O75575
R-HSA-74160,O14802
R-HSA-74160,P05423
R-HSA-74160,Q9NVU0
R-HSA-74160,Q9Y2Y1
R-HSA-74160,Q9BUI4
R-HSA-74160,Q9H1D9
R-HSA-74160,O15318
R-HSA-74160,Q9BT43
R-HSA-74160,Q8WUA4
R-HSA-74160,Q9Y5Q9
R-HSA-74160,Q969F1
R-HSA-74160,Q12789
R-HSA-74160,Q9Y5Q8
R-HSA-74160,Q9UKN8
R-HSA-74160,A6H8Y1
R-HSA-74160,Q92994
R-HSA-74160,Q92664
R-HSA-74160,Q9HAW0
R-HSA-76046,Q8WUA4
R-HSA-76046,Q9Y5Q9
R-HSA-76046,Q969F1
R-HSA-76046,Q12789
R-HSA-76046,Q9Y5Q8
R-HSA-76046,Q9UKN8
R-HSA-76046,A6H8Y1
R-HSA-76046,Q92994
R-HSA-76046,P20226
R-HSA-76046,Q9NW08
R-HSA-76046,Q9Y535
R-HSA-76046,O75575
R-HSA-76046,O15160
R-HSA-76046,P61218
R-HSA-76046,P53803
R-HSA-76046,P52434
R-HSA-76046,O14802
R-HSA-76046,P05423
R-HSA-76046,Q9NVU0
R-HSA-76046,P0DPB5
R-HSA-76046,Q9Y2Y1
R-HSA-76046,P19388
R-HSA-76046,Q9BUI4
R-HSA-76046,Q9H1D9
R-HSA-76046,P62875
R-HSA-76046,O15318
R-HSA-76046,Q9BT43
R-HSA-76046,Q92664
R-HSA-76046,Q9HAW0
R-HSA-76046,P14859
R-HSA-76046,P52747
R-HSA-76046,Q5SXM2
R-HSA-76046,Q13487
R-HSA-76046,O75971
R-HSA-76046,Q16533
R-HSA-76046,Q92966
R-HSA-9843940,Q6VMQ6
R-HSA-9843940,Q15047
R-HSA-9843940,Q13263
R-HSA-9843940,P62805
R-HSA-9843940,P17019
R-HSA-9843940,Q8N9F8
R-HSA-9843940,Q14593
R-HSA-9843940,Q6IV72
R-HSA-9843940,P17039
R-HSA-9843940,Q7L2R6
R-HSA-9843940,O75467
R-HSA-9843940,O43296
R-HSA-9843940,Q76KX8
R-HSA-9843940,Q8TF45
R-HSA-9843940,Q8TB69
R-HSA-9843940,P17035
R-HSA-9843940,Q9Y2Q1
R-HSA-9843940,Q9BS31
R-HSA-9843940,Q8NEM1
R-HSA-9843940,Q96SR6
R-HSA-9843940,Q96MU6
R-HSA-9843940,P35789
R-HSA-9843940,Q0VGE8
R-HSA-9843940,Q15928
R-HSA-9843940,Q8IVP9
R-HSA-9843940,Q9NZL3
R-HSA-9843940,Q96PQ6
R-HSA-9843940,P52737
R-HSA-9843940,A2RRD8
R-HSA-9843940,Q06730
R-HSA-9843940,Q96BR6
R-HSA-9843940,Q8N9Z0
R-HSA-9843940,Q9NQX6
R-HSA-9843940,O60765
R-HSA-9843940,Q71DI3
R-HSA-9843940,P84243
R-HSA-9843940,P68431
R-HSA-9843940,Q16777
R-HSA-9843940,Q71UI9
R-HSA-9843940,Q9BTM1
R-HSA-9843940,P20671
R-HSA-9843940,P04908
R-HSA-9843940,Q99878
R-HSA-9843940,Q93077
R-HSA-9843940,P16104
R-HSA-9843940,P0C5Y9
R-HSA-9843940,Q6FI13
R-HSA-9843940,P23527
R-HSA-9843940,Q99877
R-HSA-9843940,Q99880
R-HSA-9843940,O60814
R-HSA-9843940,P58876
R-HSA-9843940,P06899
R-HSA-9843940,P33778
R-HSA-9843940,Q93079
R-HSA-9843940,P62807
R-HSA-9843940,Q16778
R-HSA-9843940,Q96A08
R-HSA-9843940,P57053
R-HSA-9843940,Q99879
R-HSA-9843940,Q8N257
R-HSA-9843940,P63279
R-HSA-9843940,P61956
R-HSA-9843940,P45973
R-HSA-9843940,Q16576
R-HSA-9843940,Q09028
R-HSA-9843940,O95983
R-HSA-9843940,Q13547
R-HSA-9843940,Q92769
R-HSA-9843940,Q8WXI9
R-HSA-9843940,Q86YP4
R-HSA-9843940,Q14839
R-HSA-9843940,Q12873
R-HSA-9843940,Q9BTC8
R-HSA-9843940,Q13330
R-HSA-9843940,O94776
R-HSA-203927,Q9UPY3
R-HSA-203927,Q15633
R-HSA-203927,O75569
R-HSA-203927,P62826
R-HSA-203927,Q9HAV4
R-HSA-9617629,Q12778
R-HSA-9617629,Q92793
R-HSA-9617629,P98177
R-HSA-9617629,Q09472
R-HSA-9617629,O43524
R-HSA-9617629,P10599
R-HSA-76066,Q8WUA4
R-HSA-76066,Q9Y5Q9
R-HSA-76066,Q969F1
R-HSA-76066,Q12789
R-HSA-76066,Q9Y5Q8
R-HSA-76066,Q9UKN8
R-HSA-76066,A6H8Y1
R-HSA-76066,Q92994
R-HSA-76066,P20226
R-HSA-76066,Q9NW08
R-HSA-76066,Q9Y535
R-HSA-76066,O75575
R-HSA-76066,O15160
R-HSA-76066,P61218
R-HSA-76066,P53803
R-HSA-76066,P52434
R-HSA-76066,O14802
R-HSA-76066,P05423
R-HSA-76066,Q9NVU0
R-HSA-76066,P0DPB5
R-HSA-76066,Q9Y2Y1
R-HSA-76066,P19388
R-HSA-76066,Q9BUI4
R-HSA-76066,Q9H1D9
R-HSA-76066,P62875
R-HSA-76066,O15318
R-HSA-76066,Q9BT43
R-HSA-9614657,Q12778
R-HSA-9614657,O43524
R-HSA-9614657,P98177
R-HSA-9614657,Q13952
R-HSA-9614657,P25208
R-HSA-9614657,P23511
R-HSA-9614657,Q92793
R-HSA-9614657,Q09472
R-HSA-9917777,O75475
R-HSA-9917777,Q03164
R-HSA-9917777,Q15291
R-HSA-9917777,Q9UBL3
R-HSA-9917777,Q9C005
R-HSA-9917777,P61964
R-HSA-9917777,O00255
R-HSA-9917777,O15047
R-HSA-9917777,Q6UXN9
R-HSA-9917777,Q9P0U4
R-HSA-9917777,Q8NFC6
R-HSA-9917777,Q9UPS6
R-HSA-9917777,Q9UMN6
R-HSA-9917777,Q9ULX6
R-HSA-9917777,Q8NEZ4
R-HSA-9917777,O14686
R-HSA-9917777,Q9H9L4
R-HSA-9917777,A8MW92
R-HSA-9917777,Q9BVI0
R-HSA-9917777,O15294
R-HSA-9917777,P51610
R-HSA-9917777,Q7Z3B3
R-HSA-9917777,Q9P2N6
R-HSA-9917777,Q96EZ8
R-HSA-9917777,Q9H7Z6
R-HSA-9917777,Q9BTK6
R-HSA-9917777,Q6ZW49
R-HSA-9917777,O15550
R-HSA-9917777,Q14686
R-HSA-9917777,Q92831
R-HSA-9917777,O75528
R-HSA-9917777,Q9NS73
R-HSA-9917777,Q96ES7
R-HSA-9917777,Q8IYH5
R-HSA-9917777,Q9H8E8
R-HSA-9917777,O75478
R-HSA-9917777,Q9ULM3
R-HSA-9917777,Q01658
R-HSA-9917777,Q96IK1
R-HSA-9917777,Q92830
R-HSA-9917777,Q9Y5Z7
R-HSA-9917777,P62805
R-HSA-9917777,P19793
R-HSA-9917777,Q92793
R-HSA-9917777,Q09472
R-HSA-9917777,Q9UBK2
R-HSA-9917777,Q86YN6
R-HSA-9917777,Q15788
R-HSA-9917777,Q15596
R-HSA-9917777,Q9Y6Q9
R-HSA-9917777,Q96HR3
R-HSA-9917777,O75448
R-HSA-9917777,O60244
R-HSA-9917777,Q93074
R-HSA-9917777,Q9NPJ6
R-HSA-9917777,Q9BTT4
R-HSA-9917777,Q9H944
R-HSA-9917777,P24863
R-HSA-9917777,Q9UHV7
R-HSA-9917777,Q6P2C8
R-HSA-9917777,Q15648
R-HSA-9917777,O43513
R-HSA-9917777,Q9NVC6
R-HSA-9917777,P49336
R-HSA-9917777,Q9Y3C7
R-HSA-9917777,O75586
R-HSA-9917777,Q9Y2X0
R-HSA-9917777,Q9ULK4
R-HSA-9917777,O15379
R-HSA-9917777,Q13227
R-HSA-9917777,Q9Y618
R-HSA-9917777,O75376
R-HSA-9917777,P00519
R-HSA-9917777,P15090
R-HSA-9917777,Q8WV24
R-HSA-75955,Q92759
R-HSA-75955,P32780
R-HSA-75955,P18074
R-HSA-75955,Q6ZYL4
R-HSA-75955,P51946
R-HSA-75955,P50613
R-HSA-75955,P51948
R-HSA-75955,Q13889
R-HSA-75955,Q13888
R-HSA-75955,P19447
R-HSA-75955,Q6P1J9
R-HSA-75955,Q6PD62
R-HSA-75955,Q92541
R-HSA-75955,Q8WVC0
R-HSA-75955,Q9GZS3
R-HSA-75955,Q8N7H5
R-HSA-75955,Q15370
R-HSA-75955,Q15369
R-HSA-75955,P35269
R-HSA-75955,P13984
R-HSA-75955,P62487
R-HSA-75955,P19387
R-HSA-75955,P61218
R-HSA-75955,P36954
R-HSA-75955,P53803
R-HSA-75955,P52434
R-HSA-75955,P30876
R-HSA-75955,P24928
R-HSA-75955,P52435
R-HSA-75955,P19388
R-HSA-75955,O15514
R-HSA-75955,P62875
R-HSA-75955,Q9Y5B0
R-HSA-75955,Q96JC9
R-HSA-75955,Q8IXH7
R-HSA-75955,P18615
R-HSA-75955,Q8WX92
R-HSA-75955,Q9H3P2
R-HSA-75955,P50750
R-HSA-75955,Q9UHB7
R-HSA-75955,O00267
R-HSA-75955,P63272
R-HSA-75955,Q03111
R-HSA-75955,P55199
R-HSA-75955,P42568
R-HSA-75955,Q96CJ1
R-HSA-75955,Q96ST2
R-HSA-75955,P23193
R-HSA-75955,Q08945
R-HSA-75955,Q9Y5B9
R-HSA-75955,Q7KZ85
R-HSA-75955,Q14241
R-HSA-75955,Q8IYF1
R-HSA-75955,O60583
R-HSA-75955,O60563
R-HSA-75955,O75909
R-HSA-75955,Q09161
R-HSA-75955,P52298
R-HSA-6811555,Q8TBX8
R-HSA-6811555,P78356
R-HSA-6811555,P48426
R-HSA-6811555,Q13526
R-HSA-6811555,P04637
R-HSA-6811555,Q09472
R-HSA-6811555,Q9H160
R-HSA-6811555,Q86T03
R-HSA-6804756,P67870
R-HSA-6804756,P68400
R-HSA-6804756,P19784
R-HSA-6804756,Q08945
R-HSA-6804756,Q9Y5B9
R-HSA-6804756,Q96GD4
R-HSA-6804756,P04637
R-HSA-6804756,Q9Y3T9
R-HSA-6804756,O60285
R-HSA-6804756,Q15831
R-HSA-6804756,Q96A56
R-HSA-6804756,Q9H2X6
R-HSA-6804756,Q13526
R-HSA-6804756,Q92630
R-HSA-6804756,P0CG48
R-HSA-6804756,P0CG47
R-HSA-6804756,P62987
R-HSA-6804756,P62979
R-HSA-6804756,Q86Z02
R-HSA-77075,Q92759
R-HSA-77075,P32780
R-HSA-77075,P18074
R-HSA-77075,Q6ZYL4
R-HSA-77075,P51946
R-HSA-77075,P50613
R-HSA-77075,P51948
R-HSA-77075,Q13889
R-HSA-77075,Q13888
R-HSA-77075,P19447
R-HSA-77075,P35269
R-HSA-77075,P13984
R-HSA-77075,P62487
R-HSA-77075,P24928
R-HSA-77075,P19387
R-HSA-77075,P61218
R-HSA-77075,P36954
R-HSA-77075,P53803
R-HSA-77075,P52434
R-HSA-77075,P30876
R-HSA-77075,P52435
R-HSA-77075,P19388
R-HSA-77075,O15514
R-HSA-77075,P62875
R-HSA-77075,O60942
R-HSA-77075,O43148
R-HSA-77075,O00267
R-HSA-5628897,Q06830
R-HSA-5628897,P58005
R-HSA-5628897,P58004
R-HSA-5628897,P04637
R-HSA-5628897,P31946
R-HSA-5628897,P62258
R-HSA-5628897,Q04917
R-HSA-5628897,P31947
R-HSA-5628897,P27348
R-HSA-5628897,P63104
R-HSA-5628897,P61981
R-HSA-5628897,Q9NX09
R-HSA-5628897,Q9Y478
R-HSA-5628897,O43741
R-HSA-5628897,Q9UGI9
R-HSA-5628897,P54619
R-HSA-5628897,Q9UGJ0
R-HSA-5628897,P54646
R-HSA-5628897,Q13131
R-HSA-5628897,Q9H3D4
R-HSA-5628897,P99999
R-HSA-5628897,P10599
R-HSA-5628897,Q92574
R-HSA-5628897,P49815
R-HSA-5628897,Q9HCE1
R-HSA-5628897,Q9UKV8
R-HSA-5628897,Q9Y2Q5
R-HSA-5628897,Q0VGL1
R-HSA-5628897,Q6IAA8
R-HSA-5628897,O43504
R-HSA-5628897,Q9UHA4
R-HSA-5628897,Q8NBW4
R-HSA-5628897,P42345
R-HSA-5628897,Q8N122
R-HSA-5628897,Q9BVC4
R-HSA-5628897,Q15382
R-HSA-5628897,Q9HB90
R-HSA-5628897,Q9NQL2
R-HSA-5628897,Q5VZM2
R-HSA-5628897,Q7L523
R-HSA-8931987,Q01196
R-HSA-8931987,Q13951
R-HSA-8931987,P03372
R-HSA-350054,Q8IZL2
R-HSA-350054,Q13495
R-HSA-350054,Q96JK9
R-HSA-350054,Q92585
R-HSA-350054,Q92831
R-HSA-350054,Q92830
R-HSA-350054,Q92793
R-HSA-350054,Q13573
R-HSA-350054,Q04721
R-HSA-350054,Q9UM47
R-HSA-350054,P46531
R-HSA-350054,Q99466
R-HSA-350054,Q06330
R-HSA-350054,Q969S8
R-HSA-350054,Q9UKV0
R-HSA-350054,Q9UQL6
R-HSA-350054,O15379
R-HSA-350054,Q96DB2
R-HSA-350054,Q13547
R-HSA-350054,Q9UBN7
R-HSA-350054,P56524
R-HSA-350054,Q92769
R-HSA-350054,Q9BY41
R-HSA-350054,Q8WUI4
R-HSA-350054,O60907
R-HSA-350054,Q9BZK7
R-HSA-350054,Q9Y618
R-HSA-350054,O75376
R-HSA-5221030,Q13569
R-HSA-427389,Q13185
R-HSA-427389,P62805
R-HSA-427389,Q16777
R-HSA-427389,Q71UI9
R-HSA-427389,Q9BTM1
R-HSA-427389,P20671
R-HSA-427389,P04908
R-HSA-427389,Q99878
R-HSA-427389,Q93077
R-HSA-427389,P16104
R-HSA-427389,P0C5Y9
R-HSA-427389,Q6FI13
R-HSA-427389,P23527
R-HSA-427389,Q99877
R-HSA-427389,Q99880
R-HSA-427389,O60814
R-HSA-427389,P58876
R-HSA-427389,P06899
R-HSA-427389,P33778
R-HSA-427389,Q93079
R-HSA-427389,P62807
R-HSA-427389,Q16778
R-HSA-427389,Q96A08
R-HSA-427389,P57053
R-HSA-427389,Q99879
R-HSA-427389,Q8N257
R-HSA-427389,Q71DI3
R-HSA-427389,P84243
R-HSA-427389,P68431
R-HSA-427389,Q16576
R-HSA-427389,Q09028
R-HSA-427389,O95983
R-HSA-427389,Q13547
R-HSA-427389,Q92769
R-HSA-427389,Q8WXI9
R-HSA-427389,Q86YP4
R-HSA-427389,Q14839
R-HSA-427389,Q12873
R-HSA-427389,Q9BTC8
R-HSA-427389,Q13330
R-HSA-427389,O94776
R-HSA-427389,Q15361
R-HSA-427389,Q96KQ7
R-HSA-427389,Q03468
R-HSA-8877330,Q9BZS1
R-HSA-8877330,Q01196
R-HSA-8877330,Q13951
R-HSA-8877330,Q13469
R-HSA-8866906,Q99967
R-HSA-8866906,P05549
R-HSA-8866906,Q92754
R-HSA-8878171,O15350
R-HSA-8878171,P62805
R-HSA-8878171,Q71DI3
R-HSA-8878171,P84243
R-HSA-8878171,P68431
R-HSA-8878171,Q16777
R-HSA-8878171,Q71UI9
R-HSA-8878171,Q9BTM1
R-HSA-8878171,P20671
R-HSA-8878171,P04908
R-HSA-8878171,Q99878
R-HSA-8878171,Q93077
R-HSA-8878171,P16104
R-HSA-8878171,P0C5Y9
R-HSA-8878171,Q6FI13
R-HSA-8878171,P23527
R-HSA-8878171,Q99877
R-HSA-8878171,Q99880
R-HSA-8878171,O60814
R-HSA-8878171,P58876
R-HSA-8878171,P06899
R-HSA-8878171,P33778
R-HSA-8878171,Q93079
R-HSA-8878171,P62807
R-HSA-8878171,Q16778
R-HSA-8878171,Q96A08
R-HSA-8878171,P57053
R-HSA-8878171,Q99879
R-HSA-8878171,Q8N257
R-HSA-8878171,Q03164
R-HSA-8878171,Q01196
R-HSA-8878171,Q13951
R-HSA-8878171,P46937
R-HSA-8878171,P17542
R-HSA-8878171,Q86U70
R-HSA-8878171,P25791
R-HSA-8878171,P25800
R-HSA-8878171,P15923
R-HSA-8878171,Q99081
R-HSA-8878171,P23769
R-HSA-8878171,P23771
R-HSA-8878171,P15976
R-HSA-8878171,P10242
R-HSA-8878171,P0CG48
R-HSA-8878171,P0CG47
R-HSA-8878171,P62979
R-HSA-8878171,P62987
R-HSA-8878171,Q9UKV8
R-HSA-8878171,Q9HCE1
R-HSA-8878171,Q9HCK5
R-HSA-8878171,Q9UL18
R-HSA-8878171,Q9H9G7
R-HSA-8878171,Q9UPQ9
R-HSA-8878171,Q8NDV7
R-HSA-8878171,Q9HCJ0
R-HSA-8878171,P30279
R-HSA-8878171,P30281
R-HSA-8878171,P24385
R-HSA-8878171,P12931
R-HSA-8878171,P29590
R-HSA-8878171,Q06124
R-HSA-8878171,Q00534
R-HSA-8878171,P43235
R-HSA-8878171,Q9UIV8
R-HSA-8878171,O60911
R-HSA-8878171,P07711
R-HSA-8878171,P03372
R-HSA-8878171,Q9BZS1
R-HSA-8878171,Q13469
R-HSA-8878171,Q8IX07
R-HSA-8878171,Q92831
R-HSA-8878171,O15047
R-HSA-8878171,Q15291
R-HSA-8878171,Q9UBL3
R-HSA-8878171,Q9C005
R-HSA-8878171,P61964
R-HSA-8878171,O14686
R-HSA-8878171,Q8NEZ4
R-HSA-8878171,Q9UPS6
R-HSA-8878171,Q9UMN6
R-HSA-8878171,Q09472
R-HSA-8878171,Q99873
R-HSA-8878171,Q13547
R-HSA-8878171,Q96LA8
R-HSA-8878171,Q96ST3
R-HSA-8878171,O75182
R-HSA-8878171,P35226
R-HSA-8878171,Q8WXX7
R-HSA-8878171,Q86SE9
R-HSA-8878171,P67870
R-HSA-8878171,Q8TAQ2
R-HSA-8878171,Q92922
R-HSA-8878171,Q12824
R-HSA-8878171,P51532
R-HSA-8878171,P51531
R-HSA-8878171,Q86U86
R-HSA-8878171,O94805
R-HSA-8878171,Q6STE5
R-HSA-8878171,Q969G3
R-HSA-8878171,Q92925
R-HSA-8878171,Q96GM5
R-HSA-8878171,O96019
R-HSA-8878171,O14497
R-HSA-8878171,Q8NFD5
R-HSA-8878171,Q68CP9
R-HSA-8878171,P32519
R-HSA-8878171,Q15723
R-HSA-8878171,Q02548
R-HSA-8878171,Q92793
R-HSA-8936459,Q8IX07
R-HSA-8936459,P15976
R-HSA-8936459,Q92831
R-HSA-8936459,P62805
R-HSA-8936459,P84243
R-HSA-8936459,P68431
R-HSA-8936459,Q71DI3
R-HSA-8936459,Q16777
R-HSA-8936459,Q71UI9
R-HSA-8936459,Q9BTM1
R-HSA-8936459,P20671
R-HSA-8936459,P04908
R-HSA-8936459,Q99878
R-HSA-8936459,Q93077
R-HSA-8936459,P16104
R-HSA-8936459,P0C5Y9
R-HSA-8936459,Q6FI13
R-HSA-8936459,P23527
R-HSA-8936459,Q99877
R-HSA-8936459,Q99880
R-HSA-8936459,O60814
R-HSA-8936459,P58876
R-HSA-8936459,P06899
R-HSA-8936459,P33778
R-HSA-8936459,Q93079
R-HSA-8936459,P62807
R-HSA-8936459,Q16778
R-HSA-8936459,Q96A08
R-HSA-8936459,P57053
R-HSA-8936459,Q99879
R-HSA-8936459,Q8N257
R-HSA-8936459,O15047
R-HSA-8936459,Q15291
R-HSA-8936459,Q9UBL3
R-HSA-8936459,Q9C005
