pathwayID,entityID
R-HSA-198753,Q16539
R-HSA-975163,Q9Y6Y9
R-HSA-975163,O00206
R-HSA-975163,P08571
R-HSA-975163,Q86XR7
R-HSA-975163,Q8IUC6
R-HSA-5668541,P49721
R-HSA-5668541,P28070
R-HSA-5668541,P49720
R-HSA-5668541,Q99436
R-HSA-5668541,P20618
R-HSA-5668541,P28072
R-HSA-5668541,P28074
R-HSA-5668541,P25786
R-HSA-5668541,P25789
R-HSA-5668541,P25787
R-HSA-5668541,P25788
R-HSA-5668541,P28066
R-HSA-5668541,P60900
R-HSA-5668541,O14818
R-HSA-5668541,P48556
R-HSA-5668541,O00487
R-HSA-5668541,Q9UNM6
R-HSA-5668541,O00232
R-HSA-5668541,P51665
R-HSA-5668541,O00231
R-HSA-5668541,P60896
R-HSA-5668541,Q15008
R-HSA-5668541,O43242
R-HSA-5668541,P62191
R-HSA-5668541,P35998
R-HSA-5668541,Q13200
R-HSA-5668541,Q16186
R-HSA-5668541,P62333
R-HSA-5668541,P17980
R-HSA-5668541,Q99460
R-HSA-5668541,P62195
R-HSA-5668541,P43686
R-HSA-937072,O43187
R-HSA-6803157,P49279
R-HSA-6803157,Q04656
R-HSA-6803157,Q5EBL8
R-HSA-6803157,P07478
R-HSA-6803157,P35030
R-HSA-6803157,P52961
R-HSA-450302,O43318
R-HSA-450302,O43187
R-HSA-450302,Q9Y4K3
R-HSA-450302,Q13404
R-HSA-450302,P61088
R-HSA-450302,P51617
R-HSA-450302,Q15750
R-HSA-450302,Q9NYJ8
R-HSA-450302,Q8N5C8
R-HSA-450302,Q9Y6K9
R-HSA-450302,O43353
R-HSA-450302,Q9Y239
R-HSA-450302,Q9HC29
R-HSA-168181,Q14738
R-HSA-168181,P67775
R-HSA-168181,P62714
R-HSA-168181,P30153
R-HSA-168181,P30154
R-HSA-168181,Q8IV63
R-HSA-168181,P51452
R-HSA-168181,Q13115
R-HSA-168181,Q16829
R-HSA-168181,Q16828
R-HSA-168181,O43353
R-HSA-168181,Q9Y239
R-HSA-168181,Q9HC29
R-HSA-168181,Q9Y6Y9
R-HSA-168181,O00206
R-HSA-168181,P08571
R-HSA-168181,Q86XR7
R-HSA-168181,Q8IUC6
R-HSA-168181,Q12933
R-HSA-168181,Q14790
R-HSA-168181,P54578
R-HSA-168181,P09429
R-HSA-168181,P04271
R-HSA-168181,P05067
R-HSA-168181,P0DJI8
R-HSA-168181,P80511
R-HSA-168181,Q15109
R-HSA-168181,Q96CG3
R-HSA-168181,Q96QP1
R-HSA-168181,P0DTC9
R-HSA-168181,Q9NYS0
R-HSA-168181,Q9NYR9
R-HSA-168181,Q9BQ95
R-HSA-1236974,P60468
R-HSA-1236974,Q9H9S3
R-HSA-1236974,P61619
R-HSA-1236974,P60059
R-HSA-1236974,P49721
R-HSA-1236974,P28070
R-HSA-1236974,P49720
R-HSA-1236974,Q99436
R-HSA-1236974,P20618
R-HSA-1236974,P28072
R-HSA-1236974,P28074
R-HSA-1236974,P25786
R-HSA-1236974,P25789
R-HSA-1236974,P25787
R-HSA-1236974,P25788
R-HSA-1236974,P28066
R-HSA-1236974,P60900
R-HSA-1236974,O14818
R-HSA-1236974,P48556
R-HSA-1236974,O00487
R-HSA-1236974,Q9UNM6
R-HSA-1236974,O00232
R-HSA-1236974,P51665
R-HSA-1236974,O00231
R-HSA-1236974,P60896
R-HSA-1236974,Q15008
R-HSA-1236974,O43242
R-HSA-1236974,P62191
R-HSA-1236974,P35998
R-HSA-1236974,Q13200
R-HSA-1236974,Q16186
R-HSA-1236974,P62333
R-HSA-1236974,P17980
R-HSA-1236974,Q99460
R-HSA-1236974,P62195
R-HSA-1236974,P43686
R-HSA-1236974,Q9Y6K9
R-HSA-1236974,O15111
R-HSA-1236974,O14920
R-HSA-1236974,Q99836
R-HSA-1236974,Q9Y2C9
R-HSA-1236974,O60603
R-HSA-1236974,P26623
R-HSA-1236974,P08571
R-HSA-1236974,P16671
R-HSA-1236974,Q9Y6Y9
R-HSA-1236974,O00206
R-HSA-1236974,P05109
R-HSA-1236974,P06702
R-HSA-1236974,P23297
R-HSA-1236974,P02675
R-HSA-1236974,P02679
R-HSA-1236974,P02671
R-HSA-1236974,P09429
R-HSA-1236974,P30690
R-HSA-1236974,Q15399
R-HSA-1236974,P58753
R-HSA-1236974,Q06187
R-HSA-1236974,P28065
R-HSA-1236974,P28062
R-HSA-1236974,P40306
R-HSA-1236974,Q9UL46
R-HSA-1236974,Q06323
R-HSA-166786,P02741
R-HSA-1236973,P19878
R-HSA-1236973,P04839
R-HSA-1236973,P13498
R-HSA-1236973,P14598
R-HSA-1236973,Q15080
R-HSA-168928,Q9NYS0
R-HSA-168928,Q9NYR9
R-HSA-168928,P09429
R-HSA-168928,P04271
R-HSA-168928,P05067
R-HSA-168928,P0DJI8
R-HSA-168928,P80511
R-HSA-168928,Q15109
R-HSA-168928,Q9NQC7
R-HSA-168928,Q9NWF9
R-HSA-168928,Q96G74
R-HSA-168928,P0DTC5
R-HSA-168928,P0DOE9
R-HSA-168928,P0DTC9
R-HSA-168928,P0DTD2
R-HSA-168928,Q96C10
R-HSA-5607761,P49721
R-HSA-5607761,P28070
R-HSA-5607761,P49720
R-HSA-5607761,Q99436
R-HSA-5607761,P20618
R-HSA-5607761,P28072
R-HSA-5607761,P28074
R-HSA-5607761,P25786
R-HSA-5607761,P25789
R-HSA-5607761,P25787
R-HSA-5607761,P25788
R-HSA-5607761,P28066
R-HSA-5607761,P60900
R-HSA-5607761,O14818
R-HSA-5607761,P48556
R-HSA-5607761,O00487
R-HSA-5607761,Q9UNM6
R-HSA-5607761,O00232
R-HSA-5607761,P51665
R-HSA-5607761,O00231
R-HSA-5607761,P60896
R-HSA-5607761,Q15008
R-HSA-5607761,O43242
R-HSA-5607761,P62191
R-HSA-5607761,P35998
R-HSA-5607761,Q13200
R-HSA-5607761,Q16186
R-HSA-5607761,P62333
R-HSA-5607761,P17980
R-HSA-5607761,Q99460
R-HSA-5607761,P62195
R-HSA-5607761,P43686
R-HSA-5607761,Q04206
R-HSA-9012546,Q9NZH6
R-HSA-9012546,P35225
R-HSA-9012546,P05112
R-HSA-6803544,P49279
R-HSA-6803544,Q04656
R-HSA-6803544,Q5EBL8
R-HSA-392517,P22612
R-HSA-392517,P17612
R-HSA-392517,P22694
R-HSA-392517,P47736
R-HSA-392517,Q96FS4
R-HSA-392517,Q7LDG7
R-HSA-392517,O95267
R-HSA-1169091,P49721
R-HSA-1169091,P28070
R-HSA-1169091,P49720
R-HSA-1169091,Q99436
R-HSA-1169091,P20618
R-HSA-1169091,P28072
R-HSA-1169091,P28074
R-HSA-1169091,P25786
R-HSA-1169091,P25789
R-HSA-1169091,P25787
R-HSA-1169091,P25788
R-HSA-1169091,P28066
R-HSA-1169091,P60900
R-HSA-1169091,O14818
R-HSA-1169091,P48556
R-HSA-1169091,O00487
R-HSA-1169091,Q9UNM6
R-HSA-1169091,O00232
R-HSA-1169091,P51665
R-HSA-1169091,O00231
R-HSA-1169091,P60896
R-HSA-1169091,Q15008
R-HSA-1169091,O43242
R-HSA-1169091,P62191
R-HSA-1169091,P35998
R-HSA-1169091,Q13200
R-HSA-1169091,Q16186
R-HSA-1169091,P62333
R-HSA-1169091,P17980
R-HSA-1169091,Q99460
R-HSA-1169091,P62195
R-HSA-1169091,P43686
R-HSA-9931269,P49721
R-HSA-9931269,P28070
R-HSA-9931269,P49720
R-HSA-9931269,Q99436
R-HSA-9931269,P20618
R-HSA-9931269,P28072
R-HSA-9931269,P28074
R-HSA-9931269,P25786
R-HSA-9931269,P25789
R-HSA-9931269,P25787
R-HSA-9931269,P25788
R-HSA-9931269,P28066
R-HSA-9931269,P60900
R-HSA-9931269,O14818
R-HSA-9931269,P48556
R-HSA-9931269,O00487
R-HSA-9931269,Q9UNM6
R-HSA-9931269,O00232
R-HSA-9931269,P51665
R-HSA-9931269,O00231
R-HSA-9931269,P60896
R-HSA-9931269,Q15008
R-HSA-9931269,O43242
R-HSA-9931269,P62191
R-HSA-9931269,P35998
R-HSA-9931269,Q13200
R-HSA-9931269,Q16186
R-HSA-9931269,P62333
R-HSA-9931269,P17980
R-HSA-9931269,Q99460
R-HSA-9931269,P62195
R-HSA-9931269,P43686
R-HSA-9931269,P54619
R-HSA-9931269,Q9UGI9
R-HSA-9931269,Q9UGJ0
R-HSA-9931269,P54646
R-HSA-9931269,Q13131
R-HSA-9931269,Q9Y478
R-HSA-9931269,O43741
R-HSA-9020591,P07237
R-HSA-9020591,P51809
R-HSA-168249,O43865
R-HSA-168249,P49721
R-HSA-168249,P28070
R-HSA-168249,P49720
R-HSA-168249,P28072
R-HSA-168249,P28074
R-HSA-168249,P25786
R-HSA-168249,P25789
R-HSA-168249,P25788
R-HSA-168249,P60900
R-HSA-168249,O14818
R-HSA-168249,P48556
R-HSA-168249,P60896
R-HSA-168249,P62191
R-HSA-168249,Q16186
R-HSA-168249,P62333
R-HSA-168249,P62195
R-HSA-168249,P43686
R-HSA-168249,P22694
R-HSA-168249,P22612
R-HSA-168249,P17612
R-HSA-168249,O75914
R-HSA-168249,P22079
R-HSA-168249,P19878
R-HSA-168249,P14598
R-HSA-168249,Q15080
R-HSA-168249,P15153
R-HSA-168249,P35228
R-HSA-168249,P29475
R-HSA-168249,P29474
R-HSA-168249,P15313
R-HSA-168249,P21281
R-HSA-168249,P38606
R-HSA-168249,Q16864
R-HSA-168249,Q9UI12
R-HSA-168249,P36543
R-HSA-168249,Q96A05
R-HSA-168249,O75348
R-HSA-168249,Q96LB4
R-HSA-168249,O95670
R-HSA-168249,P21283
R-HSA-168249,Q8NEY4
R-HSA-168249,Q99437
R-HSA-168249,P61421
R-HSA-168249,Q8N8Y2
R-HSA-168249,Q9HBG4
R-HSA-168249,Q9Y487
R-HSA-168249,O15342
R-HSA-168249,Q8NHE4
R-HSA-168249,Q8IV08
R-HSA-168249,O14939
R-HSA-168249,Q96BZ4
R-HSA-168249,Q8NEB5
R-HSA-168249,Q5VZY2
R-HSA-168249,O60733
R-HSA-168249,P35240
R-HSA-168249,P00519
R-HSA-168249,Q05397
R-HSA-168249,P07947
R-HSA-168249,P08631
R-HSA-168249,P42574
R-HSA-168249,P0DP25
R-HSA-168249,P0DP24
R-HSA-168249,A0A0H2US87
R-HSA-168249,O60443
R-HSA-168249,Q14738
R-HSA-168249,P67775
R-HSA-168249,P62714
R-HSA-168249,P30153
R-HSA-168249,P30154
R-HSA-168249,Q8IV63
R-HSA-168249,P51452
R-HSA-168249,Q13115
R-HSA-168249,Q16829
R-HSA-168249,Q16828
R-HSA-168249,Q13490
R-HSA-168249,Q13489
R-HSA-168249,P54578
R-HSA-168249,Q9NYS0
R-HSA-168249,Q9NYR9
R-HSA-168249,Q9BQ95
R-HSA-168249,Q15075
R-HSA-168249,Q9H1K0
R-HSA-168249,Q99538
R-HSA-168249,P07711
R-HSA-168249,P43235
R-HSA-168249,O60911
R-HSA-168249,Q06124
R-HSA-168249,Q9Y616
R-HSA-168249,O15524
R-HSA-168249,Q6IA17
R-HSA-168249,Q9UQ16
R-HSA-168249,P50570
R-HSA-168249,Q05193
R-HSA-168249,P29074
R-HSA-168249,Q99467
R-HSA-168249,O95711
R-HSA-168249,Q04656
R-HSA-168249,Q5EBL8
R-HSA-168249,P52961
R-HSA-168249,Q9NQC7
R-HSA-168249,Q9NWF9
R-HSA-168249,Q96G74
R-HSA-168249,P0DOE9
R-HSA-168249,P0DTD2
R-HSA-168249,Q96C10
R-HSA-168249,Q7RTR2
R-HSA-168249,Q9Y2Y1
R-HSA-168249,P61218
R-HSA-168249,P52434
R-HSA-168249,O14802
R-HSA-168249,P05423
R-HSA-168249,Q9NVU0
R-HSA-168249,Q9Y535
R-HSA-168249,O75575
R-HSA-168249,P53803
R-HSA-168249,Q9NW08
R-HSA-168249,Q9BT43
R-HSA-168249,O15318
R-HSA-168249,Q9BUI4
R-HSA-168249,Q9H1D9
R-HSA-168249,P0DPB5
R-HSA-168249,P19388
R-HSA-168249,O15160
R-HSA-168249,P62875
R-HSA-168249,P09601
R-HSA-168249,P00734
R-HSA-168249,P22792
R-HSA-168249,P15169
R-HSA-168249,Q96IY4
R-HSA-168249,P02741
R-HSA-168249,P51124
R-HSA-449147,P07237
R-HSA-449147,P51809
R-HSA-449147,P42574
R-HSA-449147,P63027
R-HSA-449147,Q15833
R-HSA-449147,P60880
R-HSA-449147,Q14738
R-HSA-449147,P67775
R-HSA-449147,P62714
R-HSA-449147,P30153
R-HSA-449147,P30154
R-HSA-449147,Q8IV63
R-HSA-449147,P51452
R-HSA-449147,Q13115
R-HSA-449147,Q16829
R-HSA-449147,Q16828
R-HSA-449147,O43353
R-HSA-449147,Q9Y239
R-HSA-449147,Q9HC29
R-HSA-449147,P0DTC8
R-HSA-449147,P17612
R-HSA-449147,Q12933
R-HSA-449147,Q14790
R-HSA-449147,P54578
R-HSA-449147,P09429
R-HSA-449147,P04271
R-HSA-449147,P05067
R-HSA-449147,P80511
R-HSA-449147,Q15109
R-HSA-449147,Q96CG3
R-HSA-449147,Q96QP1
R-HSA-449147,P0DTC9
R-HSA-449147,Q9NYS0
R-HSA-449147,Q9NYR9
R-HSA-449147,Q9Y616
R-HSA-449147,P49721
R-HSA-449147,P28070
R-HSA-449147,P49720
R-HSA-449147,Q99436
R-HSA-449147,P20618
R-HSA-449147,P28072
R-HSA-449147,P28074
R-HSA-449147,P25786
R-HSA-449147,P25789
R-HSA-449147,P25787
R-HSA-449147,P25788
R-HSA-449147,P28066
R-HSA-449147,P60900
R-HSA-449147,O14818
R-HSA-449147,P48556
R-HSA-449147,O00487
R-HSA-449147,Q9UNM6
R-HSA-449147,O00232
R-HSA-449147,P51665
R-HSA-449147,O00231
R-HSA-449147,P60896
R-HSA-449147,Q15008
R-HSA-449147,O43242
R-HSA-449147,P62191
R-HSA-449147,P35998
R-HSA-449147,Q13200
R-HSA-449147,Q16186
R-HSA-449147,P62333
R-HSA-449147,P17980
R-HSA-449147,Q99460
R-HSA-449147,P62195
R-HSA-449147,P43686
R-HSA-449147,P08311
R-HSA-449147,P57764
R-HSA-449147,P06239
R-HSA-199920,O75582
R-HSA-199920,Q15349
R-HSA-199920,P51812
R-HSA-199920,Q15418
R-HSA-199920,P49137
R-HSA-168927,Q9Y572
R-HSA-168927,Q13490
R-HSA-168927,P62987
R-HSA-168927,P0CG48
R-HSA-168927,P0CG47
R-HSA-168927,P62979
R-HSA-168927,P62837
R-HSA-168927,P61077
R-HSA-168927,P51668
R-HSA-168927,Q9Y4K3
R-HSA-168927,Q13404
R-HSA-168927,P61088
R-HSA-168927,Q13489
R-HSA-202670,Q14738
R-HSA-202670,P67775
R-HSA-202670,P62714
R-HSA-202670,P30153
R-HSA-202670,P30154
R-HSA-202670,Q8IV63
R-HSA-202670,P51452
R-HSA-202670,Q13115
R-HSA-202670,Q16829
R-HSA-202670,Q16828
R-HSA-2871837,P49721
R-HSA-2871837,P28070
R-HSA-2871837,P49720
R-HSA-2871837,Q99436
R-HSA-2871837,P20618
R-HSA-2871837,P28072
R-HSA-2871837,P28074
R-HSA-2871837,P25786
R-HSA-2871837,P25789
R-HSA-2871837,P25787
R-HSA-2871837,P25788
R-HSA-2871837,P28066
R-HSA-2871837,P60900
R-HSA-2871837,O14818
R-HSA-2871837,P48556
R-HSA-2871837,O00487
R-HSA-2871837,Q9UNM6
R-HSA-2871837,O00232
R-HSA-2871837,P51665
R-HSA-2871837,O00231
R-HSA-2871837,P60896
R-HSA-2871837,Q15008
R-HSA-2871837,O43242
R-HSA-2871837,P62191
R-HSA-2871837,P35998
R-HSA-2871837,Q13200
R-HSA-2871837,Q16186
R-HSA-2871837,P62333
R-HSA-2871837,P17980
R-HSA-2871837,Q99460
R-HSA-2871837,P62195
R-HSA-2871837,P43686
R-HSA-2871837,O15530
R-HSA-2871837,P07948
R-HSA-2871837,P01854
R-HSA-2871837,P01814
R-HSA-2871837,P01763
R-HSA-2871837,A2KUC3
R-HSA-2871837,P01742
R-HSA-2871837,P01824
R-HSA-2871837,P01782
R-HSA-2871837,P01762
R-HSA-2871837,P01766
R-HSA-2871837,P01768
R-HSA-2871837,P01825
R-HSA-2871837,P01767
R-HSA-2871837,P01817
R-HSA-2871837,P01743
R-HSA-2871837,Q6PIL0
R-HSA-2871837,P01772
R-HSA-2871837,P06331
R-HSA-2871837,P01780
R-HSA-2871837,P23083
R-HSA-2871837,P01764
R-HSA-2871837,P0DOY2
R-HSA-2871837,P0CG04
R-HSA-2871837,P0DOY3
R-HSA-2871837,P0CF74
R-HSA-2871837,A0M8Q6
R-HSA-2871837,Q5NV75
R-HSA-2871837,Q5NV86
R-HSA-2871837,P01715
R-HSA-2871837,Q5NV84
R-HSA-2871837,Q5NV61
R-HSA-2871837,Q5NV64
R-HSA-2871837,P80748
R-HSA-2871837,Q5NV81
R-HSA-2871837,Q5NV83
R-HSA-2871837,Q5NV62
R-HSA-2871837,P01701
R-HSA-2871837,P01700
R-HSA-2871837,P01714
R-HSA-2871837,Q5NV85
R-HSA-2871837,Q5NV80
R-HSA-2871837,Q5NV91
R-HSA-2871837,P01699
R-HSA-2871837,Q5NV66
R-HSA-2871837,Q5NV90
R-HSA-2871837,Q5NV68
R-HSA-2871837,P01704
R-HSA-2871837,Q5NV67
R-HSA-2871837,Q5NV92
R-HSA-2871837,Q5NV82
R-HSA-2871837,P01705
R-HSA-2871837,P04211
R-HSA-2871837,Q5NV87
R-HSA-2871837,P01703
R-HSA-2871837,Q5NV65
R-HSA-2871837,Q5NV89
R-HSA-2871837,P01717
R-HSA-2871837,P01706
R-HSA-2871837,Q5NV79
R-HSA-2871837,P01709
R-HSA-2871837,P01721
R-HSA-2871837,Q5NV69
R-HSA-2871837,P01718
R-HSA-2871837,A0A075B6P5
R-HSA-2871837,P01614
R-HSA-2871837,P01597
R-HSA-2871837,P01611
R-HSA-2871837,P01624
R-HSA-2871837,A2NJV5
R-HSA-2871837,P04430
R-HSA-2871837,P01601
R-HSA-2871837,P01615
R-HSA-2871837,P04433
R-HSA-2871837,A2NXD2
R-HSA-2871837,P01599
R-HSA-2871837,P01594
R-HSA-2871837,A0A075B6S6
R-HSA-2871837,P01602
R-HSA-2871837,A0A0C4DH25
R-HSA-2871837,P06310
R-HSA-2871837,P01593
R-HSA-2871837,P04432
R-HSA-2871837,P06312
R-HSA-2871837,P01619
R-HSA-2871837,A0A0C4DH73
R-HSA-2871837,P06315
R-HSA-2871837,P01834
R-HSA-202430,Q9Y2R2
R-HSA-983695,P06241
R-HSA-983695,P51451
R-HSA-983695,P07948
R-HSA-983695,P29350
R-HSA-983695,P20273
R-HSA-983695,O43865
R-HSA-1461973,P07478
R-HSA-1461973,P35030
R-HSA-1461973,P52961
R-HSA-1679131,Q99538
R-HSA-1679131,P07858
R-HSA-1679131,P07711
R-HSA-1679131,P25774
R-HSA-1679131,P43235
R-HSA-1679131,O60911
R-HSA-9960525,P51878
R-HSA-9960525,P42574
R-HSA-166665,P10909
R-HSA-622312,Q04206
R-HSA-622312,Q00653
R-HSA-622312,P19838
R-HSA-622312,P09601
R-HSA-2029482,P27361
R-HSA-2029482,P28482
R-HSA-2029482,P35240
R-HSA-2029482,P00519
R-HSA-2029482,Q06187
R-HSA-2029482,Q05397
R-HSA-5621575,O75582
R-HSA-5621575,P22694
R-HSA-5621575,P22612
R-HSA-5621575,P17612
R-HSA-5621575,Q13153
R-HSA-5621575,O75914
R-HSA-5621575,Q13177
R-HSA-5621575,P07948
R-HSA-5621575,P06241
R-HSA-9607240,Q12913
R-HSA-9607240,P31749
R-HSA-9607240,Q9Y243
R-HSA-9607240,P31751
R-HSA-9909648,P49721
R-HSA-9909648,P28070
R-HSA-9909648,P49720
R-HSA-9909648,Q99436
R-HSA-9909648,P20618
R-HSA-9909648,P28072
R-HSA-9909648,P28074
R-HSA-9909648,P25786
R-HSA-9909648,P25789
R-HSA-9909648,P25787
R-HSA-9909648,P25788
R-HSA-9909648,P28066
R-HSA-9909648,P60900
R-HSA-9909648,O14818
R-HSA-9909648,P48556
R-HSA-9909648,O00487
R-HSA-9909648,Q9UNM6
R-HSA-9909648,O00232
R-HSA-9909648,P51665
R-HSA-9909648,O00231
R-HSA-9909648,P60896
R-HSA-9909648,Q15008
R-HSA-9909648,O43242
R-HSA-9909648,P62191
R-HSA-9909648,P35998
R-HSA-9909648,Q13200
R-HSA-9909648,Q16186
R-HSA-9909648,P62333
R-HSA-9909648,P17980
R-HSA-9909648,Q99460
R-HSA-9909648,P62195
R-HSA-9909648,P43686
R-HSA-9909648,P54619
R-HSA-9909648,Q9UGI9
R-HSA-9909648,Q9UGJ0
R-HSA-9909648,P54646
R-HSA-9909648,Q13131
R-HSA-9909648,Q9Y478
R-HSA-9909648,O43741
R-HSA-9909648,Q96AX9
R-HSA-9909648,Q9Y2A9
R-HSA-9909648,P23458
R-HSA-9909648,P46977
R-HSA-9909648,Q9NRP0
R-HSA-9909648,P0C6T2
R-HSA-9909648,P61803
R-HSA-9909648,P04844
R-HSA-9909648,P39656
R-HSA-9909648,P61165
R-HSA-9909648,P04843
R-HSA-9909648,Q8TCJ2
R-HSA-9909648,Q9H0U3
R-HSA-9909648,Q13454
R-HSA-9909648,P24385
R-HSA-9909648,P11802
R-HSA-9909648,P67870
R-HSA-9909648,P19784
R-HSA-9909648,P68400
R-HSA-9909648,P49841
R-HSA-9909648,P51955
R-HSA-9909648,Q92905
R-HSA-1834941,P12956
R-HSA-1834941,P13010
R-HSA-1834941,P78527
R-HSA-1834941,Q9NSU2
R-HSA-1834941,Q7RTR2
R-HSA-1834941,P49959
R-HSA-1834941,Q9Y2E6
R-HSA-1834941,Q96MN2
R-HSA-1834941,P19474
R-HSA-166663,P02741
R-HSA-166663,P00746
R-HSA-166663,P51124
R-HSA-9909615,P49721
R-HSA-9909615,P28070
R-HSA-9909615,P49720
R-HSA-9909615,Q99436
R-HSA-9909615,P20618
R-HSA-9909615,P28072
R-HSA-9909615,P28074
R-HSA-9909615,P25786
R-HSA-9909615,P25789
R-HSA-9909615,P25787
R-HSA-9909615,P25788
R-HSA-9909615,P28066
R-HSA-9909615,P60900
R-HSA-9909615,O14818
R-HSA-9909615,P48556
R-HSA-9909615,O00487
R-HSA-9909615,Q9UNM6
R-HSA-9909615,O00232
R-HSA-9909615,P51665
R-HSA-9909615,O00231
R-HSA-9909615,P60896
R-HSA-9909615,Q15008
R-HSA-9909615,O43242
R-HSA-9909615,P62191
R-HSA-9909615,P35998
R-HSA-9909615,Q13200
R-HSA-9909615,Q16186
R-HSA-9909615,P62333
R-HSA-9909615,P17980
R-HSA-9909615,Q99460
R-HSA-9909615,P62195
R-HSA-9909615,P43686
R-HSA-9909615,P54619
R-HSA-9909615,Q9UGI9
R-HSA-9909615,Q9UGJ0
R-HSA-9909615,P54646
R-HSA-9909615,Q13131
R-HSA-9909615,Q9Y478
R-HSA-9909615,O43741
R-HSA-9909615,Q96AX9
R-HSA-9909615,Q9Y2A9
R-HSA-9909615,P23458
R-HSA-9909615,P46977
R-HSA-9909615,Q9NRP0
R-HSA-9909615,P0C6T2
R-HSA-9909615,P61803
R-HSA-9909615,P04844
R-HSA-9909615,P39656
R-HSA-9909615,P61165
R-HSA-9909615,P04843
R-HSA-9909615,Q8TCJ2
R-HSA-9909615,Q9H0U3
R-HSA-9909615,Q13454
R-HSA-9909615,P24385
R-HSA-9909615,P11802
R-HSA-9909615,P67870
R-HSA-9909615,P19784
R-HSA-9909615,P68400
R-HSA-9909615,P49841
R-HSA-9909615,P51955
R-HSA-9909615,Q92905
R-HSA-9970672,P42785
R-HSA-9931295,Q96AX9
R-HSA-9931295,Q9Y2A9
R-HSA-9931295,P23458
R-HSA-9931295,P46977
R-HSA-9931295,Q9NRP0
R-HSA-9931295,P0C6T2
R-HSA-9931295,P61803
R-HSA-9931295,P04844
R-HSA-9931295,P39656
R-HSA-9931295,P61165
R-HSA-9931295,P04843
R-HSA-9931295,Q8TCJ2
R-HSA-9931295,Q9H0U3
R-HSA-9931295,Q13454
R-HSA-9833482,Q7Z434
R-HSA-448424,Q14738
R-HSA-448424,P67775
R-HSA-448424,P62714
R-HSA-448424,P30153
R-HSA-448424,P30154
R-HSA-448424,Q8IV63
R-HSA-448424,P51452
R-HSA-448424,Q13115
R-HSA-448424,Q16829
R-HSA-448424,Q16828
R-HSA-448424,O43318
R-HSA-448424,O43187
R-HSA-448424,Q9Y4K3
R-HSA-448424,Q13404
R-HSA-448424,P61088
R-HSA-448424,P51617
R-HSA-448424,Q15750
R-HSA-448424,Q9NYJ8
R-HSA-448424,Q8N5C8
R-HSA-448424,Q9Y6K9
R-HSA-448424,O43353
R-HSA-448424,Q9Y239
R-HSA-448424,Q9HC29
R-HSA-448424,O14920
R-HSA-448424,O15111
R-HSA-448424,P0DTC8
R-HSA-9020933,P07237
R-HSA-913531,P29350
R-HSA-913531,P18031
R-HSA-913531,Q06124
R-HSA-913531,Q05655
R-HSA-913531,Q13557
R-HSA-913531,Q13555
R-HSA-913531,Q13554
R-HSA-913531,Q9UQM7
R-HSA-913531,P11309
R-HSA-913531,P29466
R-HSA-913531,P49354
R-HSA-913531,P53609
R-HSA-913531,P49356
R-HSA-913531,Q6L8Q7
R-HSA-913531,B1NKT1
R-HSA-913531,P37198
R-HSA-913531,Q7Z3B4
R-HSA-913531,Q8TEM1
R-HSA-913531,P49790
R-HSA-913531,O75694
R-HSA-913531,Q8N1F7
R-HSA-913531,Q92621
R-HSA-913531,Q8NFH5
R-HSA-913531,Q9UKX7
R-HSA-913531,O15504
R-HSA-913531,Q5SRE5
R-HSA-913531,Q9NRG9
R-HSA-913531,P78406
R-HSA-913531,A8CG34
R-HSA-913531,Q96HA1
R-HSA-913531,P35658
R-HSA-913531,P49792
R-HSA-913531,Q8WUM0
R-HSA-913531,Q8NFH3
R-HSA-913531,P55735
R-HSA-913531,Q8NFH4
R-HSA-913531,Q12769
R-HSA-913531,Q9BW27
R-HSA-913531,P57740
R-HSA-913531,Q99567
R-HSA-913531,Q9BTX1
R-HSA-913531,P12270
R-HSA-913531,Q7Z434
R-HSA-913531,P0DTC9
R-HSA-448706,P08311
R-HSA-448706,P57764
R-HSA-448706,Q04206
R-HSA-448706,Q00653
R-HSA-448706,P19838
R-HSA-5676590,P49721
R-HSA-5676590,P28070
R-HSA-5676590,P49720
R-HSA-5676590,Q99436
R-HSA-5676590,P20618
R-HSA-5676590,P28072
R-HSA-5676590,P28074
R-HSA-5676590,P25786
R-HSA-5676590,P25789
R-HSA-5676590,P25787
R-HSA-5676590,P25788
R-HSA-5676590,P28066
R-HSA-5676590,P60900
R-HSA-5676590,O14818
R-HSA-5676590,P48556
R-HSA-5676590,O00487
R-HSA-5676590,Q9UNM6
R-HSA-5676590,O00232
R-HSA-5676590,P51665
R-HSA-5676590,O00231
R-HSA-5676590,P60896
R-HSA-5676590,Q15008
R-HSA-5676590,O43242
R-HSA-5676590,P62191
R-HSA-5676590,P35998
R-HSA-5676590,Q13200
R-HSA-5676590,Q16186
R-HSA-5676590,P62333
R-HSA-5676590,P17980
R-HSA-5676590,Q99460
R-HSA-5676590,P62195
R-HSA-5676590,P43686
R-HSA-166016,Q06124
R-HSA-166016,Q14738
R-HSA-166016,P67775
R-HSA-166016,P62714
R-HSA-166016,P30153
R-HSA-166016,P30154
R-HSA-166016,Q8IV63
R-HSA-166016,P51452
R-HSA-166016,Q13115
R-HSA-166016,Q16829
R-HSA-166016,Q16828
R-HSA-166016,O43353
R-HSA-166016,Q9Y239
R-HSA-166016,Q9HC29
R-HSA-166016,Q12933
R-HSA-166016,P54578
R-HSA-166016,P04271
R-HSA-166016,P05067
R-HSA-166016,P0DJI8
R-HSA-166016,P80511
