pathwayID,entityID
R-HSA-2990846,P19525
R-HSA-2990846,P25963
R-HSA-2990846,Q9Y6K9
R-HSA-2990846,Q00653
R-HSA-2990846,P46060
R-HSA-2990846,Q00987
R-HSA-2990846,P40337
R-HSA-2990846,P09874
R-HSA-2990846,Q01831
R-HSA-2990846,P29590
R-HSA-2990846,Q13569
R-HSA-2990846,Q8WVM7
R-HSA-2990846,O60216
R-HSA-2990846,Q8N3U4
R-HSA-2990846,Q9UQE7
R-HSA-2990846,Q14683
R-HSA-2990846,P38398
R-HSA-2990846,Q14676
R-HSA-2990846,Q8IYW5
R-HSA-2990846,P23497
R-HSA-2990846,P54132
R-HSA-2990846,O95714
R-HSA-2990846,P43351
R-HSA-2990846,Q13426
R-HSA-2990846,P27694
R-HSA-2990846,Q14191
R-HSA-2990846,P41208
R-HSA-2990846,P11473
R-HSA-2990846,Q13285
R-HSA-2990846,Q07869
R-HSA-2990846,P43354
R-HSA-2990846,P35398
R-HSA-2990846,P10275
R-HSA-2990846,P37231
R-HSA-2990846,P06401
R-HSA-2990846,P19793
R-HSA-2990846,P10828
R-HSA-2990846,P13056
R-HSA-2990846,P55055
R-HSA-2990846,P04150
R-HSA-2990846,P03372
R-HSA-2990846,P10276
R-HSA-2990846,P08235
R-HSA-2990846,Q01826
R-HSA-2990846,P62805
R-HSA-2990846,P35226
R-HSA-2990846,P35227
R-HSA-2990846,P78364
R-HSA-2990846,Q8IXK0
R-HSA-2990846,Q8NDX5
R-HSA-2990846,Q99496
R-HSA-2990846,Q06587
R-HSA-2990846,Q14781
R-HSA-2990846,Q9HC52
R-HSA-2990846,O00257
R-HSA-2990846,Q9UPW6
R-HSA-2990846,Q92769
R-HSA-2990846,P56524
R-HSA-2990846,Q15022
R-HSA-2990846,P45973
R-HSA-2990846,Q12873
R-HSA-2990846,Q969R5
R-HSA-2990846,Q13547
R-HSA-2990846,P11388
R-HSA-2990846,Q02880
R-HSA-2990846,P11387
R-HSA-2990846,O14965
R-HSA-2990846,Q96GD4
R-HSA-2990846,Q9NQS7
R-HSA-2990846,Q53HL2
R-HSA-2990846,O15392
R-HSA-2990846,P12004
R-HSA-2990846,Q9UBE0
R-HSA-2990846,Q9UBT2
R-HSA-977225,P05067
R-HSA-977225,Q92673
R-HSA-977225,O14933
R-HSA-977225,Q8IUQ4
R-HSA-977225,P37840
R-HSA-977225,P56817
R-HSA-977225,O43255
R-HSA-977225,P0CG48
R-HSA-977225,P0CG47
R-HSA-977225,P62987
R-HSA-977225,P62979
R-HSA-977225,O60260
R-HSA-977225,Q9Y6H5
R-HSA-977225,P01236
R-HSA-977225,P02788
R-HSA-977225,A1E959
R-HSA-977225,P01258
R-HSA-977225,P04279
R-HSA-977225,Q15582
R-HSA-977225,P10997
R-HSA-977225,Q08431
R-HSA-977225,P01160
R-HSA-977225,P06727
R-HSA-977225,P61626
R-HSA-977225,P06396
R-HSA-977225,P61769
R-HSA-977225,P02647
R-HSA-977225,P02671
R-HSA-977225,Q9Y287
R-HSA-977225,P01034
R-HSA-977225,P02766
R-HSA-977225,P0DJI8
R-HSA-977225,P01308
R-HSA-977225,O14672
R-HSA-977225,P62079
R-HSA-977225,Q8NG11
R-HSA-977225,Q86UF1
R-HSA-977225,O95858
R-HSA-977225,Q9UJY4
R-HSA-977225,Q9UJY5
R-HSA-977225,Q9NZ52
R-HSA-977225,P02743
R-HSA-977225,P02649
R-HSA-977225,P98160
R-HSA-977225,Q93008
R-HSA-977225,P62805
R-HSA-977225,P05937
R-HSA-5368286,P46199
R-HSA-5368286,P82673
R-HSA-5368286,P82932
R-HSA-5368286,Q9Y2Q9
R-HSA-5368286,Q9NP92
R-HSA-5368286,P82664
R-HSA-5368286,Q9BYN8
R-HSA-5368286,P82675
R-HSA-5368286,Q9Y291
R-HSA-5368286,Q96EL2
R-HSA-5368286,O75616
R-HSA-5368286,P82912
R-HSA-5368286,O60783
R-HSA-5368286,Q96EY7
R-HSA-5368286,Q9NWT8
R-HSA-5368286,P82909
R-HSA-5368286,Q9Y2R5
R-HSA-5368286,Q92552
R-HSA-5368286,P82930
R-HSA-5368286,P82914
R-HSA-5368286,P82921
R-HSA-5368286,Q92665
R-HSA-5368286,Q9Y399
R-HSA-5368286,P82650
R-HSA-5368286,O15235
R-HSA-5368286,P82663
R-HSA-5368286,P51398
R-HSA-5368286,Q9Y3D3
R-HSA-5368286,P82933
R-HSA-5368286,Q9Y3D9
R-HSA-5368286,Q96BP2
R-HSA-5368286,Q9Y2R9
R-HSA-5368286,Q9H2K0
R-HSA-5368286,Q9NVS2
R-HSA-5368286,Q9Y3D5
R-HSA-5368286,Q9Y676
R-HSA-5368286,Q14197
R-HSA-5368286,Q9Y6G3
R-HSA-5368286,Q9BYD6
R-HSA-5368286,Q9BYD2
R-HSA-5368286,Q8TCC3
R-HSA-5368286,P49406
R-HSA-5368286,O75394
R-HSA-5368286,Q9BQ48
R-HSA-5368286,Q13084
R-HSA-5368286,Q9NQ50
R-HSA-5368286,Q6P1L8
R-HSA-5368286,Q9BRJ2
R-HSA-5368286,Q86TS9
R-HSA-5368286,Q16540
R-HSA-5368286,Q9BYD3
R-HSA-5368286,Q96A35
R-HSA-5368286,Q9Y3B7
R-HSA-5368286,Q7Z7H8
R-HSA-5368286,Q9NX20
R-HSA-5368286,Q96EL3
R-HSA-5368286,Q8IXM3
R-HSA-5368286,Q9BYC8
R-HSA-5368286,Q13405
R-HSA-5368286,Q8TAE8
R-HSA-5368286,Q8N983
R-HSA-5368286,Q9P015
R-HSA-5368286,Q9NZE8
R-HSA-5368286,Q5T653
R-HSA-5368286,Q7Z7F7
R-HSA-5368286,Q4U2R6
R-HSA-5368286,Q9H0U6
R-HSA-5368286,Q96GC5
R-HSA-5368286,Q9H9J2
R-HSA-5368286,Q9BYC9
R-HSA-5368286,Q9NRX2
R-HSA-5368286,Q9NYK5
R-HSA-5368286,Q15070
R-HSA-5368286,Q9HD33
R-HSA-5368286,Q9P0M9
R-HSA-5368286,Q9BZE1
R-HSA-5368286,Q9H2W6
R-HSA-5368286,P09001
R-HSA-5368286,Q9P0J6
R-HSA-5368286,Q9BQC6
R-HSA-5368286,Q96DV4
R-HSA-5368286,Q6P161
R-HSA-5368286,Q9NWU5
R-HSA-5368286,Q8N5N7
R-HSA-5368286,Q9BYD1
R-HSA-5368286,Q7Z2W9
R-HSA-5368286,P52815
R-HSA-8873719,Q9H0T7
R-HSA-8873719,Q12829
R-HSA-8873719,P20337
R-HSA-8873719,Q8WXH6
R-HSA-8873719,P57729
R-HSA-8873719,Q9ULW5
R-HSA-8873719,P20339
R-HSA-8873719,P51148
R-HSA-8873719,Q8N4Z0
R-HSA-8873719,Q9ULC3
R-HSA-8873719,Q9NP72
R-HSA-8873719,Q6IQ22
R-HSA-8873719,Q13637
R-HSA-8873719,P61019
R-HSA-8873719,Q15907
R-HSA-8873719,P51149
R-HSA-8873719,Q96AX2
R-HSA-8873719,O14966
R-HSA-8873719,P51153
R-HSA-8873719,Q15286
R-HSA-8873719,P20336
R-HSA-8873719,Q96AH8
R-HSA-8873719,Q96E17
R-HSA-8873719,P61106
R-HSA-8873719,A4D1S5
R-HSA-8873719,P51159
R-HSA-8873719,P20338
R-HSA-8873719,P51151
R-HSA-8873719,P20340
R-HSA-8873719,Q969Q5
R-HSA-8873719,O00194
R-HSA-8873719,Q7Z6P3
R-HSA-8873719,Q9NX57
R-HSA-8873719,Q9NP90
R-HSA-8873719,Q14088
R-HSA-8873719,Q14964
R-HSA-8873719,O95755
R-HSA-8873719,Q9BZG1
R-HSA-8873719,Q15771
R-HSA-8873719,P61018
R-HSA-8873719,O95716
R-HSA-8873719,Q13636
R-HSA-8873719,Q9NRW1
R-HSA-8873719,Q92930
R-HSA-8873719,Q86YS6
R-HSA-8873719,P59190
R-HSA-8873719,P62820
R-HSA-8873719,Q9UL25
R-HSA-8873719,P61006
R-HSA-8873719,P61020
R-HSA-8873719,P57735
R-HSA-8873719,Q96S21
R-HSA-8873719,Q8WUD1
R-HSA-8873719,Q96DA2
R-HSA-8873719,P61026
R-HSA-8873719,Q5JT25
R-HSA-8873719,Q9H0U4
R-HSA-8873719,Q9UL26
R-HSA-8873719,P62491
R-HSA-8873719,Q9H082
R-HSA-8873719,P53611
R-HSA-8873719,Q92696
R-HSA-8873719,P24386
R-HSA-8873719,P26374
R-HSA-8873719,Q12974
R-HSA-159763,P00740
R-HSA-159763,P02818
R-HSA-159763,P07225
R-HSA-159763,Q14393
R-HSA-159763,P22891
R-HSA-159763,P04070
R-HSA-159763,P08709
R-HSA-159763,P00742
R-HSA-159763,P00734
R-HSA-156902,P13639
R-HSA-156902,P30050
R-HSA-156902,P18124
R-HSA-156902,P18621
R-HSA-156902,P50914
R-HSA-156902,P61927
R-HSA-156902,P62987
R-HSA-156902,P46777
R-HSA-156902,P05386
R-HSA-156902,Q02543
R-HSA-156902,P62945
R-HSA-156902,P61513
R-HSA-156902,P62913
R-HSA-156902,P47914
R-HSA-156902,P32969
R-HSA-156902,P26373
R-HSA-156902,P62917
R-HSA-156902,P05388
R-HSA-156902,P84098
R-HSA-156902,Q9Y3U8
R-HSA-156902,P61313
R-HSA-156902,P61353
R-HSA-156902,Q07020
R-HSA-156902,P46779
R-HSA-156902,P49207
R-HSA-156902,P62910
R-HSA-156902,P42766
R-HSA-156902,P46778
R-HSA-156902,P63173
R-HSA-156902,P62424
R-HSA-156902,P62829
R-HSA-156902,P05387
R-HSA-156902,P62906
R-HSA-156902,P46776
R-HSA-156902,P83731
R-HSA-156902,P62750
R-HSA-156902,P40429
R-HSA-156902,Q02878
R-HSA-156902,P62899
R-HSA-156902,P36578
R-HSA-156902,P18077
R-HSA-156902,P62888
R-HSA-156902,P62263
R-HSA-156902,P61247
R-HSA-156902,P39019
R-HSA-156902,P62857
R-HSA-156902,P62244
R-HSA-156902,P62277
R-HSA-156902,P60866
R-HSA-156902,P63220
R-HSA-156902,P25398
R-HSA-156902,P62841
R-HSA-156902,P62249
R-HSA-156902,P62851
R-HSA-156902,P46782
R-HSA-156902,P62273
R-HSA-156902,P08865
R-HSA-156902,P62241
R-HSA-156902,P46783
R-HSA-156902,P62979
R-HSA-156902,P62847
R-HSA-156902,P46781
R-HSA-156902,P62266
R-HSA-156902,P62081
R-HSA-156902,P62753
R-HSA-156902,P23396
R-HSA-156902,P62861
R-HSA-156902,P62280
R-HSA-156902,P08708
R-HSA-156902,P62854
R-HSA-156902,P15880
R-HSA-156902,P62269
R-HSA-156902,P35268
R-HSA-156902,Q6P5R6
R-HSA-156902,Q969Q0
R-HSA-156902,P83881
R-HSA-156902,P62891
R-HSA-156902,Q96EH5
R-HSA-156902,P27635
R-HSA-156902,Q96L21
R-HSA-156902,P39023
R-HSA-156902,Q92901
R-HSA-156902,P61254
R-HSA-156902,Q9UNX3
R-HSA-156902,Q71UM5
R-HSA-156902,P42677
R-HSA-156902,P62701
R-HSA-156902,Q8TD47
R-HSA-156902,P22090
R-HSA-156902,P68104
R-HSA-3232142,P63279
R-HSA-3232142,P63165
R-HSA-3232142,Q00987
R-HSA-3232142,P40337
R-HSA-3108214,P09874
R-HSA-3108214,P63279
R-HSA-3108214,P63165
R-HSA-3108214,Q01831
R-HSA-3108214,P29590
R-HSA-3108214,Q13569
R-HSA-3108214,Q8WVM7
R-HSA-3108214,O60216
R-HSA-3108214,Q8N3U4
R-HSA-3108214,Q9UQE7
R-HSA-3108214,Q14683
R-HSA-3108214,P38398
R-HSA-3108214,P55854
R-HSA-3108214,P61956
R-HSA-3108214,Q14676
R-HSA-3108214,Q8IYW5
R-HSA-3108214,P23497
R-HSA-3108214,P54132
R-HSA-3108214,O95714
R-HSA-3108214,P43351
R-HSA-3108214,Q13426
R-HSA-3108214,P27694
R-HSA-3108214,Q14191
R-HSA-3108214,P41208
R-HSA-4090294,P63279
R-HSA-4090294,P63165
R-HSA-4090294,P11473
R-HSA-4090294,P61956
R-HSA-4090294,Q13285
R-HSA-4090294,Q07869
R-HSA-4090294,P55854
R-HSA-4090294,P43354
R-HSA-4090294,P35398
R-HSA-4090294,P10275
R-HSA-4090294,P37231
R-HSA-4090294,P06401
R-HSA-4090294,P19793
R-HSA-4090294,P10828
R-HSA-4090294,P13056
R-HSA-4090294,P55055
R-HSA-4090294,P04150
R-HSA-4090294,P03372
R-HSA-4090294,P10276
R-HSA-4090294,P08235
R-HSA-913709,P98088
R-HSA-913709,Q9H195
R-HSA-913709,Q96DR8
R-HSA-913709,Q8N307
R-HSA-913709,Q99102
R-HSA-913709,Q8TAX7
R-HSA-913709,Q8N387
R-HSA-913709,Q02817
R-HSA-913709,Q9HC84
R-HSA-913709,Q8WXI7
R-HSA-913709,P15941
R-HSA-913709,Q5SSG8
R-HSA-913709,Q9UKN1
R-HSA-913709,Q685J3
R-HSA-913709,Q02505
R-HSA-913709,Q6W4X9
R-HSA-913709,Q9H3R2
R-HSA-913709,Q7Z5P9
R-HSA-1663150,Q8NBK3
R-HSA-1663150,Q8NBJ7
R-HSA-1663150,Q5FYB0
R-HSA-1663150,Q5FYA8
R-HSA-1663150,P51689
R-HSA-1663150,P51690
R-HSA-1663150,P15848
R-HSA-1663150,P54793
R-HSA-1663150,P08842
R-HSA-1663150,Q5FYB1
R-HSA-1663150,Q6UWY0
R-HSA-1663150,Q96EG1
R-HSA-1663150,P15289
R-HSA-400511,P09681
R-HSA-9937383,Q96EH3
R-HSA-9937383,Q9NQG6
R-HSA-9937383,O14561
R-HSA-9937383,P82673
R-HSA-9937383,P82932
R-HSA-9937383,Q9Y2Q9
R-HSA-9937383,Q9NP92
R-HSA-9937383,P82664
R-HSA-9937383,Q9BYN8
R-HSA-9937383,P82675
R-HSA-9937383,Q9Y291
R-HSA-9937383,Q96EL2
R-HSA-9937383,O75616
R-HSA-9937383,P82912
R-HSA-9937383,O60783
R-HSA-9937383,Q96EY7
R-HSA-9937383,Q9NWT8
R-HSA-9937383,P82909
R-HSA-9937383,Q9Y2R5
R-HSA-9937383,Q92552
R-HSA-9937383,P82930
R-HSA-9937383,P82914
R-HSA-9937383,P82921
R-HSA-9937383,Q92665
R-HSA-9937383,Q9Y399
R-HSA-9937383,P82650
R-HSA-9937383,O15235
R-HSA-9937383,P82663
R-HSA-9937383,P51398
R-HSA-9937383,Q9Y3D3
R-HSA-9937383,P82933
R-HSA-9937383,Q9Y3D9
R-HSA-9937383,Q96BP2
R-HSA-9937383,Q9Y2R9
R-HSA-9937383,Q14197
R-HSA-9937383,Q9Y6G3
R-HSA-9937383,Q9BYD6
R-HSA-9937383,Q9BYD2
R-HSA-9937383,Q8TCC3
R-HSA-9937383,P49406
R-HSA-9937383,O75394
R-HSA-9937383,Q9BQ48
R-HSA-9937383,Q13084
R-HSA-9937383,Q9NQ50
R-HSA-9937383,Q6P1L8
R-HSA-9937383,Q9BRJ2
R-HSA-9937383,Q86TS9
R-HSA-9937383,Q16540
R-HSA-9937383,Q9BYD3
R-HSA-9937383,Q96A35
R-HSA-9937383,Q9Y3B7
R-HSA-9937383,Q7Z7H8
R-HSA-9937383,Q9NX20
R-HSA-9937383,Q96EL3
R-HSA-9937383,Q8IXM3
R-HSA-9937383,Q9BYC8
R-HSA-9937383,Q13405
R-HSA-9937383,Q8TAE8
R-HSA-9937383,Q8N983
R-HSA-9937383,Q9P015
R-HSA-9937383,Q9NZE8
R-HSA-9937383,Q5T653
R-HSA-9937383,Q7Z7F7
R-HSA-9937383,Q4U2R6
R-HSA-9937383,Q9H0U6
R-HSA-9937383,Q96GC5
R-HSA-9937383,Q9H9J2
R-HSA-9937383,Q9BYC9
R-HSA-9937383,Q9NRX2
R-HSA-9937383,Q9NYK5
R-HSA-9937383,Q15070
R-HSA-9937383,Q9HD33
R-HSA-9937383,Q9P0M9
R-HSA-9937383,Q9BZE1
R-HSA-9937383,Q9H2W6
R-HSA-9937383,P09001
R-HSA-9937383,Q9P0J6
R-HSA-9937383,Q9BQC6
R-HSA-9937383,Q96DV4
R-HSA-9937383,Q6P161
R-HSA-9937383,Q9NWU5
R-HSA-9937383,Q8N5N7
R-HSA-9937383,Q9BYD1
R-HSA-9937383,Q7Z2W9
R-HSA-9937383,P52815
R-HSA-9937383,Q9NVS2
R-HSA-9937383,Q9Y3D5
R-HSA-9937383,Q9Y676
R-HSA-9937383,Q9P0P8
R-HSA-9937383,Q9H3J6
R-HSA-72702,P23588
R-HSA-72702,Q15056
R-HSA-72702,P62263
R-HSA-72702,P61247
R-HSA-72702,P39019
R-HSA-72702,P62857
R-HSA-72702,P62244
R-HSA-72702,P62277
R-HSA-72702,P60866
R-HSA-72702,P63220
R-HSA-72702,P25398
R-HSA-72702,P62841
R-HSA-72702,P62249
R-HSA-72702,P62851
R-HSA-72702,P46782
R-HSA-72702,P62273
R-HSA-72702,P08865
R-HSA-72702,P62241
R-HSA-72702,P46783
R-HSA-72702,P62979
R-HSA-72702,P62847
R-HSA-72702,P46781
R-HSA-72702,P62266
R-HSA-72702,P62081
R-HSA-72702,P62753
R-HSA-72702,P23396
R-HSA-72702,P62861
R-HSA-72702,P62280
R-HSA-72702,P08708
R-HSA-72702,P62854
R-HSA-72702,P15880
R-HSA-72702,P62269
R-HSA-72702,P20042
R-HSA-72702,P41091
R-HSA-72702,P05198
R-HSA-72702,O15372
R-HSA-72702,Q99613
R-HSA-72702,Q14152
R-HSA-72702,Q9UBQ5
R-HSA-72702,O00303
R-HSA-72702,P55884
R-HSA-72702,O75822
R-HSA-72702,Q9Y262
R-HSA-72702,O15371
R-HSA-72702,P60228
R-HSA-72702,O75821
R-HSA-72702,Q7L2H7
R-HSA-72702,Q13347
R-HSA-72702,P47813
R-HSA-72702,P06730
R-HSA-72702,Q14240
R-HSA-72702,P60842
R-HSA-72702,Q04637
R-HSA-72702,Q71UM5
R-HSA-72702,P42677
R-HSA-72702,P62701
R-HSA-72702,Q8TD47
R-HSA-72702,P22090
R-HSA-72702,P55010
R-HSA-5368287,P82673
R-HSA-5368287,P82932
R-HSA-5368287,Q9Y2Q9
R-HSA-5368287,Q9NP92
R-HSA-5368287,P82664
R-HSA-5368287,Q9BYN8
R-HSA-5368287,P82675
R-HSA-5368287,Q9Y291
R-HSA-5368287,Q96EL2
R-HSA-5368287,O75616
R-HSA-5368287,P82912
R-HSA-5368287,O60783
R-HSA-5368287,Q96EY7
R-HSA-5368287,Q9NWT8
R-HSA-5368287,P82909
R-HSA-5368287,Q9Y2R5
R-HSA-5368287,Q92552
R-HSA-5368287,P82930
R-HSA-5368287,P82914
R-HSA-5368287,P82921
R-HSA-5368287,Q92665
R-HSA-5368287,Q9Y399
R-HSA-5368287,P82650
R-HSA-5368287,O15235
R-HSA-5368287,P82663
R-HSA-5368287,P51398
R-HSA-5368287,Q9Y3D3
R-HSA-5368287,P82933
R-HSA-5368287,Q9Y3D9
R-HSA-5368287,Q96BP2
R-HSA-5368287,Q9Y2R9
R-HSA-5368287,Q14197
R-HSA-5368287,Q9Y6G3
R-HSA-5368287,Q9BYD6
R-HSA-5368287,Q9BYD2
R-HSA-5368287,Q8TCC3
R-HSA-5368287,P49406
R-HSA-5368287,O75394
R-HSA-5368287,Q9BQ48
R-HSA-5368287,Q13084
R-HSA-5368287,Q9NQ50
R-HSA-5368287,Q6P1L8
R-HSA-5368287,Q9BRJ2
R-HSA-5368287,Q86TS9
R-HSA-5368287,Q16540
R-HSA-5368287,Q9BYD3
R-HSA-5368287,Q96A35
R-HSA-5368287,Q9Y3B7
R-HSA-5368287,Q7Z7H8
R-HSA-5368287,Q9NX20
R-HSA-5368287,Q96EL3
R-HSA-5368287,Q8IXM3
R-HSA-5368287,Q9BYC8
R-HSA-5368287,Q13405
R-HSA-5368287,Q8TAE8
R-HSA-5368287,Q8N983
R-HSA-5368287,Q9P015
R-HSA-5368287,Q9NZE8
R-HSA-5368287,Q5T653
R-HSA-5368287,Q7Z7F7
R-HSA-5368287,Q4U2R6
R-HSA-5368287,Q9H0U6
R-HSA-5368287,Q96GC5
R-HSA-5368287,Q9H9J2
R-HSA-5368287,Q9BYC9
R-HSA-5368287,Q9NRX2
R-HSA-5368287,Q9NYK5
R-HSA-5368287,Q15070
R-HSA-5368287,Q9HD33
R-HSA-5368287,Q9P0M9
R-HSA-5368287,Q9BZE1
R-HSA-5368287,Q9H2W6
R-HSA-5368287,P09001
R-HSA-5368287,Q9P0J6
R-HSA-5368287,Q9BQC6
R-HSA-5368287,Q96DV4
R-HSA-5368287,Q6P161
R-HSA-5368287,Q9NWU5
R-HSA-5368287,Q8N5N7
R-HSA-5368287,Q9BYD1
R-HSA-5368287,Q7Z2W9
R-HSA-5368287,P52815
R-HSA-5368287,Q9NVS2
R-HSA-5368287,Q9Y3D5
R-HSA-5368287,Q9Y676
R-HSA-5368287,O75570
R-HSA-5368287,Q969S9
R-HSA-5368287,Q96E11
R-HSA-5368287,Q9UGC7
R-HSA-5368287,P49411
R-HSA-5368287,Q96RP9
R-HSA-5368287,P43897
R-HSA-5368287,P46199
R-HSA-5368287,Q9H2K0
R-HSA-5368287,Q96EH3
R-HSA-5368287,Q9NQG6
R-HSA-5368287,O14561
R-HSA-5368287,Q9P0P8
R-HSA-5368287,Q9H3J6
R-HSA-72766,P68104
R-HSA-72766,P13639
R-HSA-72766,P30050
R-HSA-72766,P18124
R-HSA-72766,P18621
R-HSA-72766,P50914
R-HSA-72766,P61927
R-HSA-72766,P62987
R-HSA-72766,P46777
R-HSA-72766,P05386
R-HSA-72766,Q02543
R-HSA-72766,P62945
R-HSA-72766,P61513
R-HSA-72766,P62913
R-HSA-72766,P47914
R-HSA-72766,P32969
R-HSA-72766,P26373
R-HSA-72766,P62917
R-HSA-72766,P05388
R-HSA-72766,P84098
R-HSA-72766,Q9Y3U8
R-HSA-72766,P61313
R-HSA-72766,P61353
R-HSA-72766,Q07020
R-HSA-72766,P46779
R-HSA-72766,P49207
R-HSA-72766,P62910
R-HSA-72766,P42766
R-HSA-72766,P46778
R-HSA-72766,P63173
R-HSA-72766,P62424
R-HSA-72766,P62829
R-HSA-72766,P05387
R-HSA-72766,P62906
R-HSA-72766,P46776
R-HSA-72766,P83731
R-HSA-72766,P62750
R-HSA-72766,P40429
R-HSA-72766,Q02878
R-HSA-72766,P62899
R-HSA-72766,P36578
R-HSA-72766,P18077
R-HSA-72766,P62888
R-HSA-72766,P62263
R-HSA-72766,P61247
R-HSA-72766,P39019
R-HSA-72766,P62857
R-HSA-72766,P62244
R-HSA-72766,P62277
R-HSA-72766,P60866
R-HSA-72766,P63220
R-HSA-72766,P25398
R-HSA-72766,P62841
R-HSA-72766,P62249
R-HSA-72766,P62851
R-HSA-72766,P46782
R-HSA-72766,P62273
R-HSA-72766,P08865
R-HSA-72766,P62241
R-HSA-72766,P46783
R-HSA-72766,P62979
R-HSA-72766,P62847
R-HSA-72766,P46781
R-HSA-72766,P62266
R-HSA-72766,P62081
R-HSA-72766,P62753
R-HSA-72766,P23396
R-HSA-72766,P62861
R-HSA-72766,P62280
R-HSA-72766,P08708
R-HSA-72766,P62854
R-HSA-72766,P15880
R-HSA-72766,P62269
R-HSA-72766,P35268
R-HSA-72766,Q6P5R6
R-HSA-72766,Q969Q0
R-HSA-72766,P83881
R-HSA-72766,P62891
R-HSA-72766,Q96EH5
R-HSA-72766,P27635
R-HSA-72766,Q96L21
R-HSA-72766,P39023
R-HSA-72766,Q92901
R-HSA-72766,P61254
R-HSA-72766,Q9UNX3
R-HSA-72766,Q71UM5
R-HSA-72766,P42677
R-HSA-72766,P62701
R-HSA-72766,Q8TD47
R-HSA-72766,P22090
R-HSA-72766,P29692
R-HSA-72766,P24534
R-HSA-72766,P26641
R-HSA-72766,P39656
R-HSA-72766,P60059
R-HSA-72766,P60468
R-HSA-72766,Q15629
R-HSA-72766,P04843
R-HSA-72766,P43308
R-HSA-72766,Q9UNL2
R-HSA-72766,P51571
R-HSA-72766,P43307
R-HSA-72766,P04844
R-HSA-72766,P61619
R-HSA-72766,Q9H9S3
R-HSA-72766,P49458
R-HSA-72766,P09132
R-HSA-72766,Q9UHB9
R-HSA-72766,P37108
R-HSA-72766,O76094
R-HSA-72766,P61011
R-HSA-72766,Q9Y5M8
R-HSA-72766,P08240
R-HSA-72766,P62495
R-HSA-72766,Q8IYD1
R-HSA-72766,P15170
R-HSA-72766,P0CG48
R-HSA-72766,P0CG47
R-HSA-72766,P51668
R-HSA-72766,P62837
R-HSA-72766,P61077
R-HSA-72766,Q86UK7
R-HSA-72766,Q8N3C0
R-HSA-72766,Q15650
R-HSA-72766,Q9H1I8
R-HSA-72766,P61221
R-HSA-72766,Q9BRX2
R-HSA-72766,O60524
R-HSA-72766,Q15370
R-HSA-72766,Q6PID8
R-HSA-72766,Q15369
R-HSA-72766,P62877
R-HSA-72766,Q13617
R-HSA-72766,P55072
R-HSA-72766,Q8TAT6
R-HSA-72766,Q9BQ70
R-HSA-72766,O94822
R-HSA-72766,Q92890
R-HSA-72766,Q96PM5
R-HSA-72766,P06730
R-HSA-72766,Q13541
R-HSA-72766,P23588
R-HSA-72766,Q14240
R-HSA-72766,P60842
R-HSA-72766,Q15056
R-HSA-72766,Q04637
R-HSA-72766,P11940
R-HSA-72766,P20042
R-HSA-72766,P41091
R-HSA-72766,P05198
R-HSA-72766,O15372
R-HSA-72766,Q99613
R-HSA-72766,Q14152
R-HSA-72766,Q9UBQ5
R-HSA-72766,O00303
R-HSA-72766,P55884
R-HSA-72766,O75822
R-HSA-72766,Q9Y262
R-HSA-72766,O15371
R-HSA-72766,P60228
R-HSA-72766,O75821
R-HSA-72766,Q7L2H7
R-HSA-72766,Q13347
R-HSA-72766,P47813
R-HSA-72766,O60841
R-HSA-72766,P55010
R-HSA-72766,P49770
R-HSA-72766,Q9UI10
R-HSA-72766,Q9NR50
R-HSA-72766,Q13144
R-HSA-72766,Q14232
R-HSA-72766,P82673
R-HSA-72766,P82932
R-HSA-72766,Q9Y2Q9
R-HSA-72766,Q9NP92
R-HSA-72766,P82664
R-HSA-72766,Q9BYN8
R-HSA-72766,P82675
R-HSA-72766,Q9Y291
R-HSA-72766,Q96EL2
R-HSA-72766,O75616
R-HSA-72766,P82912
R-HSA-72766,O60783
R-HSA-72766,Q96EY7
R-HSA-72766,Q9NWT8
R-HSA-72766,P82909
R-HSA-72766,Q9Y2R5
R-HSA-72766,Q92552
R-HSA-72766,P82930
R-HSA-72766,P82914
R-HSA-72766,P82921
R-HSA-72766,Q92665
R-HSA-72766,Q9Y399
R-HSA-72766,P82650
R-HSA-72766,O15235
R-HSA-72766,P82663
R-HSA-72766,P51398
R-HSA-72766,Q9Y3D3
R-HSA-72766,P82933
R-HSA-72766,Q9Y3D9
R-HSA-72766,Q96BP2
R-HSA-72766,Q9Y2R9
R-HSA-72766,Q14197
R-HSA-72766,Q9Y6G3
R-HSA-72766,Q9BYD6
R-HSA-72766,Q9BYD2
R-HSA-72766,Q8TCC3
R-HSA-72766,P49406
R-HSA-72766,O75394
R-HSA-72766,Q9BQ48
R-HSA-72766,Q13084
R-HSA-72766,Q9NQ50
R-HSA-72766,Q6P1L8
R-HSA-72766,Q9BRJ2
R-HSA-72766,Q86TS9
R-HSA-72766,Q16540
R-HSA-72766,Q9BYD3
R-HSA-72766,Q96A35
R-HSA-72766,Q9Y3B7
R-HSA-72766,Q7Z7H8
R-HSA-72766,Q9NX20
R-HSA-72766,Q96EL3
R-HSA-72766,Q8IXM3
R-HSA-72766,Q9BYC8
R-HSA-72766,Q13405
R-HSA-72766,Q8TAE8
R-HSA-72766,Q8N983
R-HSA-72766,Q9P015
R-HSA-72766,Q9NZE8
R-HSA-72766,Q5T653
R-HSA-72766,Q7Z7F7
R-HSA-72766,Q4U2R6
R-HSA-72766,Q9H0U6
