pathwayID,entityID
R-HSA-1500620,Q9BSI4
R-HSA-1500620,P20671
R-HSA-1500620,Q9BTM1
R-HSA-1500620,Q6FI13
R-HSA-1500620,P0C5Y9
R-HSA-1500620,Q93077
R-HSA-1500620,Q71UI9
R-HSA-1500620,P04908
R-HSA-1500620,Q16777
R-HSA-1500620,Q99878
R-HSA-1500620,P63279
R-HSA-1500620,A1L190
R-HSA-1500620,Q15431
R-HSA-1500620,Q8N0S2
R-HSA-1500620,Q6PIF2
R-HSA-1500620,O75344
R-HSA-1500620,Q9BXU0
R-HSA-1500620,P54652
R-HSA-1500620,Q13535
R-HSA-1500620,P38398
R-HSA-1500620,Q14565
R-HSA-1500620,P15927
R-HSA-1500620,P35244
R-HSA-1500620,P27694
R-HSA-1500620,Q13315
R-HSA-1500620,P51587
R-HSA-1500620,Q06609
R-HSA-1500620,P11802
R-HSA-1500620,Q9Y5K1
R-HSA-1500620,Q9NQV7
R-HSA-1500620,Q6PIW4
R-HSA-1500620,Q9NSG2
R-HSA-1500620,P54132
R-HSA-1500620,Q13472
R-HSA-1500620,O43196
R-HSA-1500620,O15457
R-HSA-1500620,P68431
R-HSA-1500620,Q71DI3
R-HSA-1500620,P84243
R-HSA-1500620,Q9UHC1
R-HSA-1500620,P40692
R-HSA-1500620,P24941
R-HSA-2555396,Q9UKT4
R-HSA-2555396,P62826
R-HSA-2555396,Q8WYP5
R-HSA-2555396,Q12769
R-HSA-2555396,Q8NFH3
R-HSA-2555396,Q8NFH4
R-HSA-2555396,P57740
R-HSA-2555396,Q8WUM0
R-HSA-2555396,P55735
R-HSA-2555396,Q9BW27
R-HSA-2555396,Q96HA1
R-HSA-2555396,Q92973
R-HSA-2555396,Q14974
R-HSA-2555396,Q9BTX1
R-HSA-2555396,Q5SRE5
R-HSA-2555396,Q8NFH5
R-HSA-2555396,Q8N1F7
R-HSA-2555396,O75694
R-HSA-2555396,Q92621
R-HSA-2555396,P37198
R-HSA-2555396,Q7Z3B4
R-HSA-2555396,P63165
R-HSA-2555396,P63279
R-HSA-2555396,P46060
R-HSA-2555396,O75531
R-HSA-2555396,Q99986
R-HSA-2555396,Q86XL3
R-HSA-2555396,P67775
R-HSA-2555396,P63151
R-HSA-2555396,P30153
R-HSA-2555396,P20700
R-HSA-2555396,Q8NC56
R-HSA-2555396,P50402
R-HSA-2555396,Q9Y2U8
R-HSA-2555396,Q14739
R-HSA-2555396,Q9UN37
R-HSA-2555396,Q9UBP0
R-HSA-2555396,Q5T0F9
R-HSA-2555396,Q96FZ7
R-HSA-2555396,Q9Y3E7
R-HSA-2555396,Q8WUX9
R-HSA-2555396,P53990
R-HSA-2555396,Q9H444
R-HSA-2555396,Q9BY43
R-HSA-2555396,Q96CF2
R-HSA-2555396,Q9UQN3
R-HSA-2555396,O43633
R-HSA-2555396,Q9NYG5
R-HSA-2555396,Q9H1A4
R-HSA-2555396,P51668
R-HSA-2555396,Q9UJX4
R-HSA-2555396,Q9UM13
R-HSA-2555396,Q9UJX6
R-HSA-2555396,Q16763
R-HSA-2555396,P51965
R-HSA-2555396,Q9UJX3
R-HSA-2555396,Q13042
R-HSA-2555396,Q96DE5
R-HSA-2555396,Q8NHZ8
R-HSA-2555396,O00762
R-HSA-2555396,P30260
R-HSA-2555396,Q9UJX5
R-HSA-2555396,P60006
R-HSA-2555396,Q9UJX2
R-HSA-2555396,Q12834
R-HSA-2555396,O95997
R-HSA-2555396,Q14683
R-HSA-2555396,Q8N3U4
R-HSA-2555396,O60216
R-HSA-2555396,Q9UQE7
R-HSA-2555396,Q8WVM7
R-HSA-2555396,Q7Z5K2
R-HSA-2555396,Q29RF7
R-HSA-2555396,Q9NTI5
R-HSA-2555396,Q14674
R-HSA-2555396,Q96FF9
R-HSA-2555396,O75122
R-HSA-2555396,O00139
R-HSA-2555396,Q8WVK7
R-HSA-2555396,Q9Y6D9
R-HSA-2555396,Q53HL2
R-HSA-2555396,Q96GD4
R-HSA-2555396,Q9NQS7
R-HSA-2555396,O15392
R-HSA-2555396,P49792
R-HSA-2555396,Q2NKX8
R-HSA-2555396,Q96BD8
R-HSA-2555396,Q9H900
R-HSA-2555396,O43264
R-HSA-2555396,P50748
R-HSA-2555396,Q8NG31
R-HSA-2555396,O95229
R-HSA-2555396,Q9HBM1
R-HSA-2555396,O14777
R-HSA-2555396,Q8NBT2
R-HSA-2555396,Q9BZD4
R-HSA-2555396,Q96IY1
R-HSA-2555396,Q6P1K2
R-HSA-2555396,Q9H081
R-HSA-2555396,Q9H410
R-HSA-2555396,Q9NXR1
R-HSA-2555396,Q8NI77
R-HSA-2555396,P36873
R-HSA-2555396,Q02224
R-HSA-2555396,P49454
R-HSA-2555396,Q5FBB7
R-HSA-2555396,Q9GZM8
R-HSA-2555396,P53350
R-HSA-2555396,O60566
R-HSA-2555396,Q13257
R-HSA-2555396,O43684
R-HSA-2555396,Q96EA4
R-HSA-2555396,Q9Y266
R-HSA-2555396,Q14204
R-HSA-2555396,Q99661
R-HSA-2555396,Q562F6
R-HSA-2555396,O43683
R-HSA-2555396,Q9P258
R-HSA-2555396,O14980
R-HSA-2555396,P42677
R-HSA-2555396,Q7Z460
R-HSA-2555396,Q14008
R-HSA-2555396,Q7L7X3
R-HSA-2555396,P49450
R-HSA-2555396,Q15691
R-HSA-2555396,P43034
R-HSA-2555396,P30622
R-HSA-2555396,Q8N0S6
R-HSA-2555396,Q8N2Z9
R-HSA-2555396,Q71F23
R-HSA-2555396,Q7L2Z9
R-HSA-2555396,Q9BU64
R-HSA-2555396,Q6IPU0
R-HSA-2555396,Q13352
R-HSA-2555396,Q9H3R5
R-HSA-2555396,Q92674
R-HSA-2555396,Q9BS16
R-HSA-2555396,Q96H22
R-HSA-2555396,Q03188
R-HSA-2555396,Q96BT3
R-HSA-2555396,Q9NSP4
R-HSA-2555396,Q8N4N8
R-HSA-2555396,Q9BPU9
R-HSA-2555396,Q14738
R-HSA-2555396,Q16537
R-HSA-2555396,Q13362
R-HSA-2555396,Q15173
R-HSA-2555396,Q15172
R-HSA-2555396,P30154
R-HSA-2555396,P62714
R-HSA-2555396,O14576
R-HSA-2555396,Q13409
R-HSA-2555396,P63167
R-HSA-2555396,Q96FJ2
R-HSA-2555396,Q9Y6G9
R-HSA-2555396,O43237
R-HSA-2555396,P0CG48
R-HSA-2555396,P0CG47
R-HSA-2555396,P62987
R-HSA-2555396,P62979
R-HSA-174154,Q9NYG5
R-HSA-174154,Q9H1A4
R-HSA-174154,P51668
R-HSA-174154,Q9UJX4
R-HSA-174154,Q9UM13
R-HSA-174154,Q9UJX6
R-HSA-174154,Q16763
R-HSA-174154,P51965
R-HSA-174154,Q9UJX3
R-HSA-174154,Q13042
R-HSA-174154,Q96DE5
R-HSA-174154,Q8NHZ8
R-HSA-174154,O00762
R-HSA-174154,P30260
R-HSA-174154,Q9UJX5
R-HSA-174154,P60006
R-HSA-174154,Q9UJX2
R-HSA-174154,Q12834
R-HSA-174154,O95997
R-HSA-174154,P0CG48
R-HSA-174154,P0CG47
R-HSA-174154,P62987
R-HSA-174154,P62979
R-HSA-69895,Q96PM9
R-HSA-69895,P04637
R-HSA-69895,P57723
R-HSA-68875,Q14693
R-HSA-68875,Q92539
R-HSA-68875,Q9BQK8
R-HSA-68875,Q8NC56
R-HSA-68875,P50402
R-HSA-68875,Q9Y2U8
R-HSA-68875,P20700
R-HSA-68875,P05771
R-HSA-68875,P17252
R-HSA-68875,Q9BTX1
R-HSA-68875,Q7Z3B4
R-HSA-68875,P37198
R-HSA-68875,Q99567
R-HSA-68875,P49792
R-HSA-68875,Q92621
R-HSA-68875,Q8N1F7
R-HSA-68875,O75694
R-HSA-68875,Q8NFH5
R-HSA-68875,P49790
R-HSA-68875,P12270
R-HSA-68875,P78406
R-HSA-68875,Q9UKX7
R-HSA-68875,Q9NRG9
R-HSA-68875,Q8TEM1
R-HSA-68875,Q12769
R-HSA-68875,Q8NFH3
R-HSA-68875,Q8NFH4
R-HSA-68875,P57740
R-HSA-68875,Q8WUM0
R-HSA-68875,P55735
R-HSA-68875,Q9BW27
R-HSA-68875,O15504
R-HSA-68875,Q5SRE5
R-HSA-68875,P35658
R-HSA-68875,Q96HA1
R-HSA-68875,A8CG34
R-HSA-68875,O75531
R-HSA-68875,Q8TD19
R-HSA-68875,Q9HC98
R-HSA-68875,Q8TDX7
R-HSA-68875,O43768
R-HSA-68875,Q96GX5
R-HSA-68875,P56211
R-HSA-68875,Q66LE6
R-HSA-68875,P30153
R-HSA-68875,P30154
R-HSA-68875,P67775
R-HSA-68875,P62714
R-HSA-68875,Q14980
R-HSA-68875,Q86XI2
R-HSA-68875,Q9NTJ3
R-HSA-68875,O95347
R-HSA-68875,Q6IBW4
R-HSA-68875,P42695
R-HSA-68875,Q01105
R-HSA-68875,Q8NEM0
R-HSA-68875,P62805
R-HSA-68875,P20671
R-HSA-68875,Q9BTM1
R-HSA-68875,Q6FI13
R-HSA-68875,P0C5Y9
R-HSA-68875,Q93077
R-HSA-68875,P16104
R-HSA-68875,Q71UI9
R-HSA-68875,P04908
R-HSA-68875,Q16777
R-HSA-68875,Q99878
R-HSA-68875,P68431
R-HSA-68875,Q71DI3
R-HSA-68875,Q16695
R-HSA-68875,P84243
R-HSA-68875,Q96A08
R-HSA-68875,P33778
R-HSA-68875,Q8N257
R-HSA-68875,P62807
R-HSA-68875,P23527
R-HSA-68875,Q93079
R-HSA-68875,O60814
R-HSA-68875,P58876
R-HSA-68875,P06899
R-HSA-68875,Q99877
R-HSA-68875,P57053
R-HSA-68875,Q99880
R-HSA-68875,Q99879
R-HSA-68875,Q16778
R-HSA-68875,P53350
R-HSA-68875,P06400
R-HSA-68875,Q08379
R-HSA-68875,O60763
R-HSA-68875,Q9BQQ3
R-HSA-68875,P62820
R-HSA-68875,Q9H0U4
R-HSA-68875,P61019
R-HSA-68875,Q9H2G9
R-HSA-68875,Q9H8Y8
R-HSA-73886,Q8NG31
R-HSA-73886,Q9BS16
R-HSA-73886,Q5EE01
R-HSA-73886,Q9BU64
R-HSA-73886,Q7L2Z9
R-HSA-73886,Q03188
R-HSA-73886,Q8N0S6
R-HSA-73886,Q96BT3
R-HSA-73886,Q71F23
R-HSA-73886,A8MT69
R-HSA-73886,Q92674
R-HSA-73886,Q9H3R5
R-HSA-73886,Q6IPU0
R-HSA-73886,Q96H22
R-HSA-73886,Q9NSP4
R-HSA-73886,Q13352
R-HSA-73886,Q8N2Z9
R-HSA-73886,Q9NYP9
R-HSA-73886,Q6P0N0
R-HSA-73886,O43482
R-HSA-73886,Q09028
R-HSA-73886,Q8NCD3
R-HSA-73886,Q9Y265
R-HSA-73886,P06748
R-HSA-73886,Q16576
R-HSA-73886,P49450
R-HSA-73886,P62805
R-HSA-73886,P20671
R-HSA-73886,Q9BTM1
R-HSA-73886,Q6FI13
R-HSA-73886,P0C5Y9
R-HSA-73886,Q93077
R-HSA-73886,P16104
R-HSA-73886,Q71UI9
R-HSA-73886,P04908
R-HSA-73886,Q16777
R-HSA-73886,Q99878
R-HSA-73886,Q96A08
R-HSA-73886,P33778
R-HSA-73886,Q8N257
R-HSA-73886,P62807
R-HSA-73886,P23527
R-HSA-73886,Q93079
R-HSA-73886,O60814
R-HSA-73886,P58876
R-HSA-73886,P06899
R-HSA-73886,Q99877
R-HSA-73886,P57053
R-HSA-73886,Q99880
R-HSA-73886,Q99879
R-HSA-73886,Q16778
R-HSA-73886,Q96T23
R-HSA-73886,O60264
R-HSA-73886,Q16695
R-HSA-73886,Q9NUX5
R-HSA-73886,Q15554
R-HSA-73886,Q96AP0
R-HSA-73886,P54274
R-HSA-73886,Q9NYB0
R-HSA-73886,Q9BSI4
R-HSA-73886,Q9UER7
R-HSA-73886,P46100
R-HSA-73886,P84243
R-HSA-73886,Q9NZ71
R-HSA-73886,O60832
R-HSA-73886,Q9BUR4
R-HSA-73886,O14746
R-HSA-73886,Q9NY12
R-HSA-73886,Q9NX24
R-HSA-73886,Q9NPE3
R-HSA-73886,Q6PI26
R-HSA-73886,Q86WV5
R-HSA-73886,Q9H668
R-HSA-73886,Q2NKJ3
R-HSA-73886,P49643
R-HSA-73886,P49642
R-HSA-73886,P09884
R-HSA-73886,Q14181
R-HSA-73886,P12004
R-HSA-73886,P40938
R-HSA-73886,P35251
R-HSA-73886,P40937
R-HSA-73886,P35249
R-HSA-73886,P35250
R-HSA-73886,Q8WVB6
R-HSA-73886,Q9BVC3
R-HSA-73886,P0CG13
R-HSA-73886,P49005
R-HSA-73886,Q9HCU8
R-HSA-73886,Q15054
R-HSA-73886,P28340
R-HSA-73886,P15927
R-HSA-73886,P35244
R-HSA-73886,P27694
R-HSA-73886,P51530
R-HSA-171306,P62805
R-HSA-171306,Q16695
R-HSA-171306,P20671
R-HSA-171306,Q9BTM1
R-HSA-171306,Q6FI13
R-HSA-171306,P0C5Y9
R-HSA-171306,Q93077
R-HSA-171306,P16104
R-HSA-171306,Q71UI9
R-HSA-171306,P04908
R-HSA-171306,Q16777
R-HSA-171306,Q99878
R-HSA-171306,Q96A08
R-HSA-171306,P33778
R-HSA-171306,Q8N257
R-HSA-171306,P62807
R-HSA-171306,P23527
R-HSA-171306,Q93079
R-HSA-171306,O60814
R-HSA-171306,P58876
R-HSA-171306,P06899
R-HSA-171306,Q99877
R-HSA-171306,P57053
R-HSA-171306,Q99880
R-HSA-171306,Q99879
R-HSA-171306,Q16778
R-HSA-171306,Q9NUX5
R-HSA-171306,Q15554
R-HSA-171306,Q96AP0
R-HSA-171306,P54274
R-HSA-171306,Q9NYB0
R-HSA-171306,Q9BSI4
R-HSA-69478,P06493
R-HSA-69478,P14635
R-HSA-69478,O95067
R-HSA-68952,Q9NRF9
R-HSA-68952,Q9NR33
R-HSA-68952,Q07864
R-HSA-68952,P56282
R-HSA-68952,P49643
R-HSA-68952,P49642
R-HSA-68952,P09884
R-HSA-68952,Q14181
R-HSA-179419,P06493
R-HSA-179419,P20248
R-HSA-179419,P78396
R-HSA-179419,O60566
R-HSA-179419,Q13257
R-HSA-179419,Q12834
R-HSA-179419,O43684
R-HSA-179419,Q9NYG5
R-HSA-179419,Q9H1A4
R-HSA-179419,P51668
R-HSA-179419,Q9UJX4
R-HSA-179419,Q9UM13
R-HSA-179419,Q9UJX6
R-HSA-179419,Q16763
R-HSA-179419,P51965
R-HSA-179419,Q9UJX3
R-HSA-179419,Q13042
R-HSA-179419,Q96DE5
R-HSA-179419,Q8NHZ8
R-HSA-179419,O00762
R-HSA-179419,P30260
R-HSA-179419,Q9UJX5
R-HSA-179419,P60006
R-HSA-179419,Q9UJX2
R-HSA-179419,P0CG48
R-HSA-179419,P0CG47
R-HSA-179419,P62987
R-HSA-179419,P62979
R-HSA-179419,P51955
R-HSA-8854050,P0CG48
R-HSA-8854050,P0CG47
R-HSA-8854050,P62987
R-HSA-8854050,P62979
R-HSA-8854050,Q9UJT9
R-HSA-8854050,Q13616
R-HSA-8854050,P62877
R-HSA-8854050,P63208
R-HSA-8854050,O14965
R-HSA-380284,Q96MT8
R-HSA-380284,Q8TEP8
R-HSA-380284,P23258
R-HSA-380284,Q15154
R-HSA-380284,P07900
R-HSA-380284,A8K8P3
R-HSA-380284,P17612
R-HSA-380284,P68366
R-HSA-380284,O75935
R-HSA-380284,P51955
R-HSA-380284,Q99996
R-HSA-380284,Q7Z7A1
R-HSA-380284,P06493
R-HSA-380284,P63167
R-HSA-380284,Q9NXR1
R-HSA-380284,Q8NHQ1
R-HSA-380284,Q9BYV8
R-HSA-380284,P53350
R-HSA-380284,Q8NHV4
R-HSA-380284,Q96SN8
R-HSA-380284,O75665
R-HSA-380284,O94986
R-HSA-380284,O00444
R-HSA-380284,Q7Z4H7
R-HSA-380284,Q9NVX0
R-HSA-380284,Q96CS2
R-HSA-380284,O94927
R-HSA-380284,Q68CZ6
R-HSA-380284,Q9H6D7
R-HSA-380284,Q99871
R-HSA-380284,Q9BT25
R-HSA-380284,Q86XR8
R-HSA-380284,O95684
R-HSA-380284,P07437
R-HSA-380284,Q14204
R-HSA-380284,P31323
R-HSA-380284,Q5BJF6
R-HSA-380284,Q13409
R-HSA-380284,P04350
R-HSA-380284,Q8TCU4
R-HSA-380284,O95613
R-HSA-380284,Q86SQ7
R-HSA-380284,Q9UPV0
R-HSA-380284,O15078
R-HSA-380284,Q71U36
R-HSA-380284,P68371
R-HSA-380284,O43805
R-HSA-380284,P62258
R-HSA-380284,P41208
R-HSA-380284,Q9UPN4
R-HSA-380284,Q7Z460
R-HSA-380284,Q8TAP6
R-HSA-380284,Q9HC77
R-HSA-380284,P61981
R-HSA-380284,Q14008
R-HSA-380284,Q5JTW2
R-HSA-380284,Q9BV73
R-HSA-380284,P48730
R-HSA-380284,P61163
R-HSA-380284,Q15691
R-HSA-380284,P43034
R-HSA-380284,P49674
R-HSA-380284,Q9P209
R-HSA-380284,P30153
R-HSA-380284,Q66GS9
R-HSA-380284,Q9Y2I6
R-HSA-380284,O43303
R-HSA-380284,Q13561
R-HSA-176974,Q9BRT9
R-HSA-176974,Q9Y248
R-HSA-176974,Q9BRX5
R-HSA-176974,Q14691
R-HSA-176974,O75419
R-HSA-176974,P49736
R-HSA-176974,Q14566
R-HSA-176974,P33991
R-HSA-176974,P33993
R-HSA-176974,P33992
R-HSA-176974,P25205
R-HSA-69275,P06493
R-HSA-69275,P14635
R-HSA-69275,Q6P0N0
R-HSA-69275,P78396
R-HSA-69275,P20248
R-HSA-69275,O95067
R-HSA-69275,Q5FBB7
R-HSA-69275,Q6PGQ7
R-HSA-69275,P62714
R-HSA-69275,P67775
R-HSA-69275,P63151
R-HSA-69275,Q9Y5P8
R-HSA-69275,P30153
R-HSA-69275,P30154
R-HSA-69275,Q5W0B1
R-HSA-69275,Q08050
R-HSA-69275,Q9UM11
R-HSA-69275,P30291
R-HSA-69275,Q7Z2Z1
R-HSA-69275,P30307
R-HSA-69275,P30305
R-HSA-69275,P30304
R-HSA-69275,Q8NCD3
R-HSA-69275,Q8WV24
R-HSA-69275,O14965
R-HSA-69275,Q96MT8
R-HSA-69275,Q8TEP8
R-HSA-69275,P23258
R-HSA-69275,Q15154
R-HSA-69275,P07900
R-HSA-69275,A8K8P3
R-HSA-69275,P17612
R-HSA-69275,P68366
R-HSA-69275,O75935
R-HSA-69275,P51955
R-HSA-69275,Q99996
R-HSA-69275,Q7Z7A1
R-HSA-69275,P63167
R-HSA-69275,Q9NXR1
R-HSA-69275,Q8NHQ1
R-HSA-69275,Q9BYV8
R-HSA-69275,P53350
R-HSA-69275,Q8NHV4
R-HSA-69275,Q96SN8
R-HSA-69275,O75665
R-HSA-69275,O94986
R-HSA-69275,O00444
R-HSA-69275,Q7Z4H7
R-HSA-69275,Q9NVX0
R-HSA-69275,Q96CS2
R-HSA-69275,O94927
R-HSA-69275,Q68CZ6
R-HSA-69275,Q9H6D7
R-HSA-69275,Q99871
R-HSA-69275,Q9BT25
R-HSA-69275,Q86XR8
R-HSA-69275,O95684
R-HSA-69275,P07437
R-HSA-69275,Q14204
R-HSA-69275,P31323
R-HSA-69275,Q5BJF6
R-HSA-69275,Q13409
R-HSA-69275,P04350
R-HSA-69275,Q8TCU4
R-HSA-69275,O95613
R-HSA-69275,Q86SQ7
R-HSA-69275,Q9UPV0
R-HSA-69275,O15078
R-HSA-69275,Q71U36
R-HSA-69275,P68371
R-HSA-69275,O43805
R-HSA-69275,P62258
R-HSA-69275,P41208
R-HSA-69275,Q9UPN4
R-HSA-69275,Q7Z460
R-HSA-69275,Q8TAP6
R-HSA-69275,Q9HC77
R-HSA-69275,P61981
R-HSA-69275,Q14008
R-HSA-69275,Q5JTW2
R-HSA-69275,Q9BV73
R-HSA-69275,P48730
R-HSA-69275,P61163
R-HSA-69275,Q15691
R-HSA-69275,P43034
R-HSA-69275,P49674
R-HSA-69275,Q9P209
R-HSA-69275,Q66GS9
R-HSA-69275,Q9Y2I6
R-HSA-69275,O43303
R-HSA-69275,Q13561
R-HSA-69275,Q9UQ88
R-HSA-69275,P21127
R-HSA-69275,Q6P582
R-HSA-69275,Q08AG7
R-HSA-69275,Q96RT7
R-HSA-69275,Q6NZ67
R-HSA-69275,Q9UGJ1
R-HSA-69275,Q96RT8
R-HSA-69275,Q9Y5B8
R-HSA-69275,Q9NRH3
R-HSA-69275,Q9BSJ2
R-HSA-69275,Q96CW5
R-HSA-69275,P0CG48
R-HSA-69275,P0CG47
R-HSA-69275,P62987
R-HSA-69275,P62979
R-HSA-69275,Q9UJT9
R-HSA-69275,Q13616
R-HSA-69275,P62877
R-HSA-69275,P63208
R-HSA-69275,Q9NYZ3
R-HSA-69275,Q9UIM3
R-HSA-69275,P38936
R-HSA-69275,P08238
R-HSA-69275,P04637
R-HSA-69275,Q09028
R-HSA-69275,Q96GY3
R-HSA-69275,Q52LA3
R-HSA-69275,Q5TKA1
R-HSA-69275,Q6MZP7
R-HSA-69275,P10244
R-HSA-69275,Q09472
R-HSA-69275,Q99640
R-HSA-69275,Q9ULW0
R-HSA-69275,O75330
R-HSA-69275,Q9Y297
R-HSA-69275,Q9UKB1
R-HSA-69275,Q96IF1
R-HSA-69275,Q96CV9
R-HSA-69275,P61006
R-HSA-179409,P51955
R-HSA-179409,O60566
R-HSA-179409,Q13257
R-HSA-179409,Q12834
R-HSA-179409,O43684
R-HSA-179409,Q9NYG5
R-HSA-179409,Q9H1A4
R-HSA-179409,P51668
R-HSA-179409,Q9UJX4
R-HSA-179409,Q9UM13
R-HSA-179409,Q9UJX6
R-HSA-179409,Q16763
R-HSA-179409,P51965
R-HSA-179409,Q9UJX3
R-HSA-179409,Q13042
R-HSA-179409,Q96DE5
R-HSA-179409,Q8NHZ8
R-HSA-179409,O00762
R-HSA-179409,P30260
R-HSA-179409,Q9UJX5
R-HSA-179409,P60006
R-HSA-179409,Q9UJX2
R-HSA-179409,P0CG48
R-HSA-179409,P0CG47
R-HSA-179409,P62987
R-HSA-179409,P62979
R-HSA-9670095,Q9UER7
R-HSA-9670095,P46100
R-HSA-9670095,P84243
R-HSA-9670095,P62805
R-HSA-9670095,Q16695
R-HSA-9670095,Q9NUX5
R-HSA-9670095,Q15554
R-HSA-9670095,Q96AP0
R-HSA-9670095,P54274
R-HSA-9670095,Q9NYB0
R-HSA-9670095,Q9BSI4
R-HSA-9670095,P20671
R-HSA-9670095,Q9BTM1
R-HSA-9670095,Q6FI13
R-HSA-9670095,P0C5Y9
R-HSA-9670095,Q93077
R-HSA-9670095,P16104
R-HSA-9670095,Q71UI9
R-HSA-9670095,P04908
R-HSA-9670095,Q16777
R-HSA-9670095,Q99878
R-HSA-9670095,Q96A08
R-HSA-9670095,P33778
R-HSA-9670095,Q8N257
R-HSA-9670095,P62807
R-HSA-9670095,P23527
R-HSA-9670095,Q93079
R-HSA-9670095,O60814
R-HSA-9670095,P58876
R-HSA-9670095,P06899
R-HSA-9670095,Q99877
R-HSA-9670095,P57053
R-HSA-9670095,Q99880
R-HSA-9670095,Q99879
R-HSA-9670095,Q16778
R-HSA-113507,P06493
R-HSA-113507,P14635
R-HSA-113507,Q9Y5N6
R-HSA-113507,O43913
R-HSA-113507,Q9UBD5
R-HSA-113507,Q13415
R-HSA-113507,O43929
R-HSA-113507,Q9UJA3
R-HSA-113507,Q13416
R-HSA-176814,P51965
R-HSA-176814,Q9UJX5
R-HSA-176814,Q9UM13
R-HSA-176814,Q9UJX2
R-HSA-176814,Q9NYG5
R-HSA-176814,O00762
R-HSA-176814,Q13042
R-HSA-176814,P60006
R-HSA-176814,Q96DE5
R-HSA-176814,P51668
R-HSA-176814,Q16763
R-HSA-176814,Q8NHZ8
R-HSA-176814,Q9H1A4
R-HSA-176814,Q9UJX3
R-HSA-176814,Q9UJX6
R-HSA-176814,Q9UJX4
R-HSA-176814,P30260
R-HSA-176814,Q12834
R-HSA-176814,O95997
R-HSA-176814,P0CG48
R-HSA-176814,P0CG47
R-HSA-176814,P62987
R-HSA-176814,P62979
R-HSA-176814,P06493
R-HSA-176814,P20248
R-HSA-176814,P78396
R-HSA-176814,O60566
R-HSA-176814,Q13257
R-HSA-176814,O43684
R-HSA-176814,P51955
R-HSA-176814,P14635
R-HSA-141424,Q13257
R-HSA-141424,Q9Y6D9
R-HSA-141424,O75122
R-HSA-141424,O00139
R-HSA-141424,Q8WVK7
R-HSA-141424,Q53HL2
R-HSA-141424,Q96GD4
R-HSA-141424,Q9NQS7
R-HSA-141424,O15392
R-HSA-141424,P49792
R-HSA-141424,P46060
R-HSA-141424,Q2NKX8
R-HSA-141424,Q96BD8
R-HSA-141424,Q9H900
R-HSA-141424,O43264
R-HSA-141424,P50748
R-HSA-141424,Q8NG31
R-HSA-141424,O95229
R-HSA-141424,Q9HBM1
R-HSA-141424,O14777
R-HSA-141424,Q8NBT2
R-HSA-141424,Q9BZD4
R-HSA-141424,Q96IY1
R-HSA-141424,Q6P1K2
R-HSA-141424,Q9H081
R-HSA-141424,Q9H410
R-HSA-141424,Q9NXR1
R-HSA-141424,Q8NI77
R-HSA-141424,P36873
R-HSA-141424,Q02224
R-HSA-141424,P49454
R-HSA-141424,Q5FBB7
R-HSA-141424,Q12834
R-HSA-141424,Q9GZM8
R-HSA-141424,P53350
R-HSA-141424,O60566
R-HSA-141424,O43684
R-HSA-141424,Q96EA4
R-HSA-141424,Q9Y266
R-HSA-141424,Q14204
R-HSA-141424,Q99661
R-HSA-141424,Q562F6
R-HSA-141424,O43683
R-HSA-141424,Q9P258
R-HSA-141424,O14980
R-HSA-141424,Q8WYP5
R-HSA-141424,Q12769
R-HSA-141424,Q8NFH3
R-HSA-141424,Q8NFH4
R-HSA-141424,P57740
R-HSA-141424,Q8WUM0
R-HSA-141424,P55735
R-HSA-141424,Q9BW27
R-HSA-141424,P42677
R-HSA-141424,Q7Z460
R-HSA-141424,Q14008
R-HSA-141424,Q7L7X3
R-HSA-141424,P49450
R-HSA-141424,Q15691
R-HSA-141424,P43034
R-HSA-141424,P30622
R-HSA-141424,Q8N0S6
R-HSA-141424,Q8N2Z9
R-HSA-141424,Q71F23
R-HSA-141424,Q7L2Z9
R-HSA-141424,Q9BU64
R-HSA-141424,Q6IPU0
R-HSA-141424,Q13352
R-HSA-141424,Q9H3R5
R-HSA-141424,Q92674
R-HSA-141424,Q9BS16
R-HSA-141424,Q96H22
R-HSA-141424,Q03188
R-HSA-141424,Q96BT3
R-HSA-141424,Q9NSP4
R-HSA-141424,Q8N4N8
R-HSA-141424,Q9BPU9
R-HSA-141424,Q14738
R-HSA-141424,Q16537
R-HSA-141424,Q13362
R-HSA-141424,Q15173
R-HSA-141424,Q15172
R-HSA-141424,P30154
R-HSA-141424,P30153
R-HSA-141424,P67775
R-HSA-141424,P62714
R-HSA-141424,O14576
R-HSA-141424,Q13409
R-HSA-141424,P63167
R-HSA-141424,Q96FJ2
R-HSA-141424,Q9Y6G9
R-HSA-141424,O43237
R-HSA-1362277,Q09028
R-HSA-1362277,Q96GY3
R-HSA-1362277,Q5TKA1
R-HSA-1362277,Q52LA3
R-HSA-1362277,Q6MZP7
R-HSA-1362277,Q08999
R-HSA-1362277,Q14186
R-HSA-1362277,Q14188
R-HSA-1362277,Q16254
R-HSA-1362277,Q15329
R-HSA-2468052,Q7Z5K2
R-HSA-2468052,O60216
R-HSA-2468052,Q9UQE7
R-HSA-2468052,Q8N3U4
R-HSA-2468052,Q14683
R-HSA-2468052,Q8WVM7
R-HSA-2468052,Q9NTI5
R-HSA-2468052,Q29RF7
R-HSA-2468052,Q96FF9
R-HSA-69481,O14757
R-HSA-69481,O96017
R-HSA-69481,P06493
R-HSA-69481,P14635
R-HSA-69481,P30307
R-HSA-69481,P31946
R-HSA-69481,Q04917
R-HSA-69481,P31947
R-HSA-69481,P27348
